wwtp,prevind,fit,feature,lag,params,lb,ub
comb,Cook County beds in use,raw_data,Stickney,5,1.189253880981685,1.0074473853155972,1.371060376647773
comb,Cook County beds in use,raw_data,Calumet,5,1.2377335081908873,1.0571554282441242,1.4183115881376505
comb,Cook County beds in use,raw_data,OBrien,5,1.236284267899703,1.0566673409406928,1.4159011948587132
comb,positive tests,orig-only_flow_norm,Stickney,5,5.026791482630032,4.950802128066848,5.102780837193216
comb,positive tests,orig-only_flow_norm,Calumet,5,4.806118691236502,4.727705379181861,4.8845320032911435
comb,positive tests,orig-only_flow_norm,OBrien,5,4.656163661382871,4.578110872212855,4.734216450552887
comb,positive tests,only_flow_norm,raw_data,5,0.48632312461496713,0.43234583960575285,0.5403004096241814
comb,positive tests,only_flow_norm,flow,5,-0.05149684871175683,-0.305216019785431,0.2022223223619173
comb,positive tests,only_flow_norm,Stickney,5,0.4468445893471297,-0.34116056168920306,1.2348497403834624
comb,positive tests,only_flow_norm,Calumet,5,0.2191632943719075,-0.47205003053064354,0.9103766192744586
comb,positive tests,only_flow_norm,OBrien,5,0.28436652070927804,-0.39033143429878436,0.9590644757173404
comb,test positivity rate,orig-only_flow_norm,Stickney,5,9.254720494955867,9.171392543660108,9.338048446251626
comb,test positivity rate,orig-only_flow_norm,Calumet,5,8.697058366919046,8.611072366835373,8.78304436700272
comb,test positivity rate,orig-only_flow_norm,OBrien,5,8.773264940702521,8.687674280644352,8.858855600760691
comb,test positivity rate,only_flow_norm,raw_data,5,0.33684472022318046,0.29083249604698364,0.3828569443993773
comb,test positivity rate,only_flow_norm,flow,5,-0.14305309641488334,-0.35933265503380735,0.07322646220404067
comb,test positivity rate,only_flow_norm,Stickney,5,-2.7782678727533665,-3.4499924631119243,-2.1065432823948087
comb,test positivity rate,only_flow_norm,Calumet,5,-2.7123314920676034,-3.3015471677645443,-2.1231158163706625
comb,test positivity rate,only_flow_norm,OBrien,5,-2.8834625359973525,-3.4585999026091234,-2.3083251693855815
comb,hospital admissions,orig-only_flow_norm,Stickney,5,6.330588825409955,6.250319360763644,6.410858290056266
comb,hospital admissions,orig-only_flow_norm,Calumet,5,5.992729114385281,5.909899162532795,6.075559066237768
comb,hospital admissions,orig-only_flow_norm,OBrien,5,6.018311583251549,5.935862460781124,6.100760705721974
comb,hospital admissions,only_flow_norm,raw_data,5,0.32210911508923074,0.2867239055642955,0.35749432461416597
comb,hospital admissions,only_flow_norm,flow,5,-0.26148149624529915,-0.4278089806195551,-0.09515401187104322
comb,hospital admissions,only_flow_norm,Stickney,5,0.5457440307856676,0.029161409570300112,1.062326652001035
comb,hospital admissions,only_flow_norm,Calumet,5,0.343163964407152,-0.10996605730343673,0.7962939861177407
comb,hospital admissions,only_flow_norm,OBrien,5,0.21426130799565296,-0.22804194048989262,0.6565645564811986
comb,Cook County beds in use,orig-only_flow_norm,Stickney,5,4.849615818401546,4.770838768380343,4.9283928684227485
comb,Cook County beds in use,orig-only_flow_norm,Calumet,5,4.367879382056145,4.286589450833997,4.4491693132782935
comb,Cook County beds in use,orig-only_flow_norm,OBrien,5,4.284304367034648,4.203388184602433,4.365220549466862
comb,Cook County beds in use,only_flow_norm,raw_data,5,0.33826526120408207,0.30264896898217264,0.3738815534259915
comb,Cook County beds in use,only_flow_norm,flow,5,-0.22740574024278895,-0.3948194243085588,-0.05999205617701908
comb,Cook County beds in use,only_flow_norm,Stickney,5,1.8517976067863584,1.3318414488045538,2.371753764768163
comb,Cook County beds in use,only_flow_norm,Calumet,5,1.8076037449778466,1.3515145629598113,2.2636929269958816
comb,Cook County beds in use,only_flow_norm,OBrien,5,1.7905920362028431,1.3454003315257785,2.2357837408799077
comb,positive tests,orig-pmmov_norm,Stickney,5,-6.590912884536147,-6.653209194985816,-6.528616574086477
comb,positive tests,orig-pmmov_norm,Calumet,5,-6.149110817663731,-6.2133942960433375,-6.084827339284124
comb,positive tests,orig-pmmov_norm,OBrien,5,-6.205915146783,-6.269903067374626,-6.141927226191374
comb,positive tests,pmmov_norm,raw_data,5,0.6204529587367333,0.566993239756646,0.6739126777168207
comb,positive tests,pmmov_norm,pmmov,5,-0.39328361699766257,-0.470580491487177,-0.3159867425081481
comb,positive tests,pmmov_norm,Stickney,5,3.1182851000418568,2.514473625855236,3.7220965742284777
comb,positive tests,pmmov_norm,Calumet,5,2.8162767281898913,2.230278371564057,3.4022750848157255
comb,positive tests,pmmov_norm,OBrien,5,2.8784778495632093,2.2941633991926755,3.462792299933743
comb,test positivity rate,orig-pmmov_norm,Stickney,5,-2.362983872210311,-2.4324825932174132,-2.2934851512032086
comb,test positivity rate,orig-pmmov_norm,Calumet,5,-2.258171141981185,-2.3298867780601444,-2.1864555059022255
comb,test positivity rate,orig-pmmov_norm,OBrien,5,-2.0888138674633487,-2.1601997747333295,-2.017427960193368
comb,test positivity rate,pmmov_norm,raw_data,5,0.4381246914913142,0.3905912706180948,0.48565811236453366
comb,test positivity rate,pmmov_norm,pmmov,5,-0.28699204500926995,-0.35572014417236253,-0.21826394584617734
comb,test positivity rate,pmmov_norm,Stickney,5,-1.1361270748538608,-1.6730027913401806,-0.599251358367541
comb,test positivity rate,pmmov_norm,Calumet,5,-1.0814462825065179,-1.6024835615630337,-0.5604090034500019
comb,test positivity rate,pmmov_norm,OBrien,5,-1.2475499585755037,-1.7670900014648403,-0.7280099156861671
comb,hospital admissions,orig-pmmov_norm,Stickney,5,-5.287115541756223,-5.356910721681565,-5.217320361830881
comb,hospital admissions,orig-pmmov_norm,Calumet,5,-4.962500394514951,-5.034521946150121,-4.890478842879781
comb,hospital admissions,orig-pmmov_norm,OBrien,5,-4.8437672249143215,-4.915457641224759,-4.7720768086038845
comb,hospital admissions,pmmov_norm,raw_data,5,0.3968073689939966,0.35897185423338146,0.43464288375461174
comb,hospital admissions,pmmov_norm,pmmov,5,-0.19673726406209796,-0.2514432574996388,-0.14203127062455712
comb,hospital admissions,pmmov_norm,Stickney,5,1.1953437983044914,0.7680030194888352,1.6226845771201477
comb,hospital admissions,pmmov_norm,Calumet,5,1.0516441431352952,0.6369103979004693,1.466377888370121
comb,hospital admissions,pmmov_norm,OBrien,5,0.9373711980573582,0.5238292185331159,1.3509131775816006
comb,Cook County beds in use,orig-pmmov_norm,Stickney,5,-6.768088548764631,-6.834949955163338,-6.701227142365924
comb,Cook County beds in use,orig-pmmov_norm,Calumet,5,-6.587350126844085,-6.6563443215505895,-6.518355932137581
comb,Cook County beds in use,orig-pmmov_norm,OBrien,5,-6.577774441131223,-6.646451419469152,-6.509097462793294
comb,Cook County beds in use,pmmov_norm,raw_data,5,0.4242824051101137,0.3875224010335146,0.46104240918671285
comb,Cook County beds in use,pmmov_norm,pmmov,5,-0.23360362340662738,-0.2867545466728214,-0.18045270014043335
comb,Cook County beds in use,pmmov_norm,Stickney,5,2.8651614715753997,2.4499682630053154,3.280354680145484
comb,Cook County beds in use,pmmov_norm,Calumet,5,2.8570266443472336,2.454082102374057,3.2599711863204104
comb,Cook County beds in use,pmmov_norm,OBrien,5,2.851700906144364,2.449914252801925,3.2534875594868033
comb,positive tests,orig-only_bcov_norm,Stickney,5,3.655362574399126,3.5925115010751822,3.7182136477230694
comb,positive tests,orig-only_bcov_norm,Calumet,5,3.917424945864563,3.8525690084263577,3.9822808833027685
comb,positive tests,orig-only_bcov_norm,OBrien,5,3.8861343136044,3.821576565963788,3.950692061245012
comb,positive tests,only_bcov_norm,raw_data,5,0.6235311830733002,0.5627980476368621,0.6842643185097383
comb,positive tests,only_bcov_norm,bcov_recovery,5,-0.33589315666962366,-0.42384614688594635,-0.24794016645330094
comb,positive tests,only_bcov_norm,Stickney,5,-0.8476672336448865,-1.2393208894009646,-0.4560135778888085
comb,positive tests,only_bcov_norm,Calumet,5,-1.0744667227746199,-1.469079386668472,-0.6798540588807678
comb,positive tests,only_bcov_norm,OBrien,5,-1.0192855984414593,-1.415806791802458,-0.6227644050804606
comb,test positivity rate,orig-only_bcov_norm,Stickney,5,7.883291586724962,7.823538924565537,7.943044248884386
comb,test positivity rate,orig-only_bcov_norm,Calumet,5,7.808364621547108,7.746705930393118,7.870023312701099
comb,test positivity rate,orig-only_bcov_norm,OBrien,5,8.003235592924051,7.941860391506873,8.06461079434123
comb,test positivity rate,only_bcov_norm,raw_data,5,0.49145213090120554,0.4426874242597219,0.5402168375426891
comb,test positivity rate,only_bcov_norm,bcov_recovery,5,-0.37169382450445637,-0.44231428128342554,-0.3010733677254872
comb,test positivity rate,only_bcov_norm,Stickney,5,-4.461509956550742,-4.775982039883212,-4.147037873218272
comb,test positivity rate,only_bcov_norm,Calumet,5,-4.359523125871421,-4.676371097798336,-4.042675153944506
comb,test positivity rate,only_bcov_norm,OBrien,5,-4.535854447260512,-4.854234842615153,-4.217474051905871
comb,hospital admissions,orig-only_bcov_norm,Stickney,5,4.959159917179051,4.899949985363151,5.01836984899495
comb,hospital admissions,orig-only_bcov_norm,Calumet,5,5.104035369013341,5.042936720565766,5.165134017460916
comb,hospital admissions,orig-only_bcov_norm,OBrien,5,5.248282235473078,5.187464501839682,5.309099969106474
comb,hospital admissions,only_bcov_norm,raw_data,5,0.4433931604675133,0.40504104571980337,0.48174527521522326
comb,hospital admissions,only_bcov_norm,bcov_recovery,5,-0.27965402825802066,-0.33519509573198497,-0.22411296078405635
comb,hospital admissions,only_bcov_norm,Stickney,5,-1.168933870663078,-1.416257606527787,-0.9216101347983692
comb,hospital admissions,only_bcov_norm,Calumet,5,-1.2816920518345318,-1.5308843594241122,-1.0324997442449515
comb,hospital admissions,only_bcov_norm,OBrien,5,-1.4039784757627811,-1.6543759926766848,-1.1535809588488775
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,5,3.4781869101706415,3.4199166061157134,3.5364572142255697
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,5,3.479185636684206,3.419056588850556,3.539314684517856
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,5,3.5142750192561767,3.454422428279235,3.5741276102331185
comb,Cook County beds in use,only_bcov_norm,raw_data,5,0.46023041116956054,0.4219164696744461,0.49854435266467495
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,5,-0.28406463731310216,-0.3395504227455922,-0.22857885188061214
comb,Cook County beds in use,only_bcov_norm,Stickney,5,0.22137087997002647,-0.02570668559862066,0.4684484455386736
comb,Cook County beds in use,only_bcov_norm,Calumet,5,0.2528481950336903,0.0039039175974680818,0.5017924724699125
comb,Cook County beds in use,only_bcov_norm,OBrien,5,0.2399428748464542,-0.010205412325482721,0.49009116201839115
comb,positive tests,orig-bcov_flow_norm,Stickney,5,6.406868927282772,6.344688503191529,6.469049351374014
comb,positive tests,orig-bcov_flow_norm,Calumet,5,6.262740078420876,6.198576183017575,6.326903973824177
comb,positive tests,orig-bcov_flow_norm,OBrien,5,6.163874427056212,6.100005539631192,6.2277433144812315
comb,positive tests,bcov_flow_norm,raw_data,5,0.6329951640882465,0.5703570572917904,0.6956332708847026
comb,positive tests,bcov_flow_norm,bcov_recovery,5,-0.3476413711602679,-0.43761440685732456,-0.2576683354632112
comb,positive tests,bcov_flow_norm,flow,5,0.14647484192772706,-0.09326696718007113,0.38621665103552527
comb,positive tests,bcov_flow_norm,Stickney,5,-1.3144490782670082,-2.172870519295275,-0.45602763723874173
comb,positive tests,bcov_flow_norm,Calumet,5,-1.4822596039591183,-2.2575041524608706,-0.7070150554573658
comb,positive tests,bcov_flow_norm,OBrien,5,-1.4175282970188285,-2.180345547950717,-0.6547110460869402
comb,test positivity rate,orig-bcov_flow_norm,Stickney,5,10.634797939608607,10.575878487694895,10.693717391522318
comb,test positivity rate,orig-bcov_flow_norm,Calumet,5,10.15367975410342,10.092880851473492,10.214478656733348
comb,test positivity rate,orig-bcov_flow_norm,OBrien,5,10.280975706375862,10.220456340411122,10.341495072340603
comb,test positivity rate,bcov_flow_norm,raw_data,5,0.4960976960195648,0.44573368158434457,0.5464617104547851
comb,test positivity rate,bcov_flow_norm,bcov_recovery,5,-0.3774606466646599,-0.4498032428952907,-0.30511805043402906
comb,test positivity rate,bcov_flow_norm,flow,5,0.07189980784007946,-0.12086399924411104,0.26466361492426993
comb,test positivity rate,bcov_flow_norm,Stickney,5,-4.690638211545736,-5.380849842429451,-4.000426580662022
comb,test positivity rate,bcov_flow_norm,Calumet,5,-4.55969558832189,-5.183029045037686,-3.936362131606095
comb,test positivity rate,bcov_flow_norm,OBrien,5,-4.73133903099234,-5.3446803499151905,-4.11799771206949
comb,hospital admissions,orig-bcov_flow_norm,Stickney,5,7.710666270062695,7.65137452081815,7.769958019307239
comb,hospital admissions,orig-bcov_flow_norm,Calumet,5,7.449350501569654,7.388167425828272,7.510533577311036
comb,hospital admissions,orig-bcov_flow_norm,OBrien,5,7.52602234892489,7.465120576171209,7.586924121678571
comb,hospital admissions,bcov_flow_norm,raw_data,5,0.4364720043048427,0.3969468393893086,0.47599716922037677
comb,hospital admissions,bcov_flow_norm,bcov_recovery,5,-0.2710623767116046,-0.32783610848216005,-0.21428864494104913
comb,hospital admissions,bcov_flow_norm,flow,5,-0.10711932465665544,-0.2583983946471672,0.044159745333856276
comb,hospital admissions,bcov_flow_norm,Stickney,5,-0.8275690649404652,-1.3692401140659847,-0.2858980158149458
comb,hospital admissions,bcov_flow_norm,Calumet,5,-0.9834667903672472,-1.4726525304307416,-0.49428105030375263
comb,hospital admissions,bcov_flow_norm,OBrien,5,-1.1127374110200634,-1.5940814232436755,-0.6313933987964513
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,5,6.229693263054286,6.1715346555793,6.2878518705292725
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,5,5.824500769240517,5.764486980956428,5.884514557524606
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,5,5.792015132707989,5.7322772713488375,5.85175299406714
comb,Cook County beds in use,bcov_flow_norm,raw_data,5,0.45578637470788425,0.41623164124970896,0.49534110816605953
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,5,-0.2785479849156002,-0.33536418877987983,-0.22173178105132052
comb,Cook County beds in use,bcov_flow_norm,flow,5,-0.06878073161992215,-0.22017297259001845,0.08261150935017414
comb,Cook County beds in use,bcov_flow_norm,Stickney,5,0.44055935191148954,-0.1015169181295601,0.9826356219525392
comb,Cook County beds in use,bcov_flow_norm,Calumet,5,0.4443370019040598,-0.04521469512496373,0.9338886989330832
comb,Cook County beds in use,bcov_flow_norm,OBrien,5,0.42694716725565185,-0.054756935583165134,0.9086512700944689
comb,positive tests,orig-pmmov_bcov_norm,Stickney,5,-5.210835439883407,-5.306426966232592,-5.115243913534223
comb,positive tests,orig-pmmov_bcov_norm,Calumet,5,-4.692489430479357,-4.791130197051015,-4.593848663907699
comb,positive tests,orig-pmmov_bcov_norm,OBrien,5,-4.698204381109659,-4.796391624513195,-4.600017137706123
comb,positive tests,pmmov_bcov_norm,raw_data,5,0.6592872139535879,0.6017107554978137,0.7168636724093621
comb,positive tests,pmmov_bcov_norm,bcov_recovery,5,-0.16002556225928796,-0.2558034211588136,-0.06424770335976232
comb,positive tests,pmmov_bcov_norm,pmmov,5,-0.31685598147852956,-0.40570112609872583,-0.2280108368583333
comb,positive tests,pmmov_bcov_norm,Stickney,5,2.0247325094444912,1.140218237373243,2.9092467815157397
comb,positive tests,pmmov_bcov_norm,Calumet,5,1.7316684588894804,0.8628711277564578,2.600465790022503
comb,positive tests,pmmov_bcov_norm,OBrien,5,1.7886841545971213,0.9186643598245144,2.658703949369728
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,5,-0.9829064275575716,-1.0752260519565833,-0.89058680315856
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,5,-0.8015497547968123,-0.8968142501775135,-0.7062852594161112
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,5,-0.5811031017900076,-0.675929597170747,-0.4862766064092682
comb,test positivity rate,pmmov_bcov_norm,raw_data,5,0.5082616341104286,0.4597919920095205,0.5567312762113367
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,5,-0.28901555122137523,-0.3696443128117942,-0.20838678963095628
comb,test positivity rate,pmmov_bcov_norm,pmmov,5,-0.1489592526462682,-0.2237518411041375,-0.07416666418839887
comb,test positivity rate,pmmov_bcov_norm,Stickney,5,-3.1111471922583416,-3.855758641977321,-2.3665357425393623
comb,test positivity rate,pmmov_bcov_norm,Calumet,5,-3.0403124310485157,-3.7716928741611744,-2.308931987935857
comb,test positivity rate,pmmov_bcov_norm,OBrien,5,-3.2157812900040605,-3.9481908407881736,-2.4833717392199475
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,5,-3.9070380971034835,-4.002476968615941,-3.8115992255910265
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,5,-3.505879007330578,-3.6043622495829712,-3.407395765078185
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,5,-3.3360564592409805,-3.4340869025788314,-3.2380260159031296
comb,hospital admissions,pmmov_bcov_norm,raw_data,5,0.45309376759575426,0.41456165611695167,0.49162587907455685
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,5,-0.23194116981254698,-0.29603894927483054,-0.16784339035026344
comb,hospital admissions,pmmov_bcov_norm,pmmov,5,-0.08596299188930143,-0.14542116470285377,-0.0265048190757491
comb,hospital admissions,pmmov_bcov_norm,Stickney,5,-0.3896521456792686,-0.9815989838513413,0.20229469249280413
comb,hospital admissions,pmmov_bcov_norm,Calumet,5,-0.5203878948605472,-1.101816425089059,0.06104063536796478
comb,hospital admissions,pmmov_bcov_norm,OBrien,5,-0.6421765997826718,-1.2244232439852383,-0.05992995558010539
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,5,-5.388011104111892,-5.481883007042893,-5.294139201180891
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,5,-5.1307287396597125,-5.227595029155185,-5.03386245016424
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,5,-5.070063675457882,-5.166484600343741,-4.973642750572023
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,5,0.4752684009462693,0.43745306312478427,0.5130837387677544
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,5,-0.2100996299650672,-0.2730050636656504,-0.147194196264484
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,5,-0.1332607924552962,-0.19161292538810043,-0.07490865952249198
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,5,1.42942213475885,0.848486681217686,2.010357588300014
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,5,1.4330304226195887,0.8624176156433545,2.0036432295958226
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,5,1.4208966720080314,0.8494809695994415,1.9923123744166213
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,5,-2.459329086999763,-2.557202689912844,-2.3614554840866817
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,5,-2.347174297923044,-2.4481699362101685,-2.2461786596359192
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,5,-2.4204642676578465,-2.5209955557231063,-2.3199329795925867
comb,positive tests,pmmov_bcov_flow_norm,raw_data,5,0.6561892284022977,0.5972348879564838,0.7151435688481115
comb,positive tests,pmmov_bcov_flow_norm,flow,5,-0.05806533540637432,-0.289732161548131,0.17360149073538234
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,5,-0.15215304438240276,-0.2530565178419788,-0.05124957092282674
comb,positive tests,pmmov_bcov_flow_norm,pmmov,5,-0.32264891745214647,-0.4145520967541563,-0.2307457381501367
comb,positive tests,pmmov_bcov_flow_norm,Stickney,5,2.262288260451186,0.9651716953380198,3.559404825564352
comb,positive tests,pmmov_bcov_flow_norm,Calumet,5,1.9446284088923862,0.7286910417497807,3.160565776034992
comb,positive tests,pmmov_bcov_flow_norm,OBrien,5,1.9978917762948702,0.7914846626126586,3.204298889977082
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,5,1.768599925326073,1.6739987163323504,1.8632011343197954
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,5,1.5437653777595002,1.446146518325669,1.6413842371933314
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,5,1.6966370116618046,1.5994669769475862,1.793807046376023
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,5,0.5069783395040187,0.4573346866523713,0.5566219923556661
comb,test positivity rate,pmmov_bcov_flow_norm,flow,5,-0.024052704737513475,-0.2191322766105113,0.17102686713548435
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,5,-0.2857544773515986,-0.3707222162843526,-0.2007867384188446
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,5,-0.15135889052938015,-0.2287477561282598,-0.0739700249305005
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,5,-3.0127432426785594,-4.105005559238352,-1.9204809261187665
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,5,-2.95209692755599,-3.976000716272871,-1.9281931388391087
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,5,-3.1291201329072056,-4.144998785717243,-2.1132414800971686
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,5,-1.1555317442198392,-1.2537337208477637,-1.0573297675919147
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,5,-1.1605638747742657,-1.2618983614529917,-1.0592293880955397
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,5,-1.0583163457891687,-1.1591849243141379,-0.9574477672641996
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,5,0.4438888976271693,0.4047117765457496,0.48306601870858906
comb,hospital admissions,pmmov_bcov_flow_norm,flow,5,-0.17252626045177144,-0.32647657572407596,-0.01857594517946695
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,5,-0.2085500008795989,-0.27560371681244045,-0.14149628494675737
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,5,-0.10317521624949534,-0.1642479372070228,-0.04210249529196788
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,5,0.31618387650440066,-0.5457932458562671,1.1781609988650685
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,5,0.11236800920618728,-0.6956628346593743,0.9203988530717488
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,5,-0.020569777452000088,-0.8222674507497788,0.7811278958457787
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,5,-2.636504751228248,-2.733067083241765,-2.539942419214731
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,5,-2.7854136071034006,-2.8850561467252356,-2.6857710674815656
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,5,-2.7923235620060702,-2.8915079725822816,-2.693139151429859
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,5,0.4665393729474243,0.4280719661278559,0.5050067797669927
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,5,-0.16360758632759687,-0.3147690102431783,-0.012446162412015405
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,5,-0.18791765789612247,-0.25375666031265526,-0.1220786554795897
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,5,-0.14958323795157324,-0.20954959427900083,-0.08961688162414568
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,5,2.0987702538808413,1.2524083028304274,2.945132204931255
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,5,2.033076270294087,1.2396833323817305,2.8264692082064435
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,5,2.0103697851444498,1.2231952890666098,2.7975442812222897
comb,positive tests,orig-raw_data,Stickney,6,2.2741987065021645,2.198506138631809,2.3498912743725198
comb,positive tests,orig-raw_data,Calumet,6,2.459841046758167,2.3817339884898923,2.537948105026442
comb,positive tests,orig-raw_data,OBrien,6,2.3784106819048,2.3006627384503053,2.4561586253592944
comb,positive tests,raw_data,raw_data,6,0.4898571701678682,0.4349735367646105,0.544740803571126
comb,positive tests,raw_data,Stickney,6,0.2884839657694936,0.007664436632309646,0.5693034949066775
comb,positive tests,raw_data,Calumet,6,0.08174249282127805,-0.19717961718012833,0.3606646028226844
comb,positive tests,raw_data,OBrien,6,0.14957020699026136,-0.12786729967802057,0.4270077136585433
comb,test positivity rate,orig-raw_data,Stickney,6,6.50137362259676,6.4185478570612196,6.5841993881323
comb,test positivity rate,orig-raw_data,Calumet,6,6.3478684759195945,6.262400680641736,6.433336271197453
comb,test positivity rate,orig-raw_data,OBrien,6,6.492649087561875,6.407574249746069,6.577723925377682
comb,test positivity rate,raw_data,raw_data,6,0.33637114138667,0.2906865424600039,0.3820557403133361
comb,test positivity rate,raw_data,Stickney,6,-3.167659851989773,-3.4014112777590073,-2.9339084262205386
comb,test positivity rate,raw_data,Calumet,6,-3.041601907404754,-3.2737739400682715,-2.8094298747412365
comb,test positivity rate,raw_data,OBrien,6,-3.204077782059481,-3.4350140454483835,-2.9731415186705785
comb,hospital admissions,orig-raw_data,Stickney,6,3.580588911671612,3.5020278960195084,3.659149927323716
comb,hospital admissions,orig-raw_data,Calumet,6,3.648673520390732,3.5676065147414633,3.7297405260400005
comb,hospital admissions,orig-raw_data,OBrien,6,3.7423040620493953,3.661609780239469,3.8229983438593216
comb,hospital admissions,raw_data,raw_data,6,0.3324483985127815,0.2964658693298902,0.3684309276956728
comb,hospital admissions,raw_data,Stickney,6,-0.22716939474647663,-0.4112788692060289,-0.04305992028692435
comb,hospital admissions,raw_data,Calumet,6,-0.3228634473213732,-0.5057289454770308,-0.13999794916571556
comb,hospital admissions,raw_data,OBrien,6,-0.43429384956382683,-0.6161860196169759,-0.2524016795106777
comb,Cook County beds in use,orig-raw_data,Stickney,6,2.0972235140711324,2.0199716171270983,2.1744754110151665
comb,Cook County beds in use,orig-raw_data,Calumet,6,2.0216336879071504,1.9419175600796836,2.101349815734617
comb,Cook County beds in use,orig-raw_data,OBrien,6,2.0055483582567444,1.9261987433032066,2.0848979732102824
comb,Cook County beds in use,raw_data,raw_data,6,0.34573465291554395,0.3098823000836892,0.3815870057473987
comb,Cook County beds in use,raw_data,Stickney,6,1.1894530204062046,1.0060096108431633,1.3728964299692459
comb,Cook County beds in use,raw_data,Calumet,6,1.2379829124364552,1.0557789787628105,1.4201868461101
comb,Cook County beds in use,raw_data,OBrien,6,1.2366226514584178,1.0553885246144965,1.417856778302339
comb,positive tests,orig-only_flow_norm,Stickney,6,5.0257050593858095,4.9491278781682535,5.102282240603365
comb,positive tests,orig-only_flow_norm,Calumet,6,4.805156179314478,4.726136289731336,4.88417606889762
comb,positive tests,orig-only_flow_norm,OBrien,6,4.656150795356612,4.577494217535067,4.734807373178157
comb,positive tests,only_flow_norm,raw_data,6,0.489944812902529,0.4343342718149911,0.5455553539900669
comb,positive tests,only_flow_norm,flow,6,0.002718035680211131,-0.25867822360330106,0.2641142949637233
comb,positive tests,only_flow_norm,Stickney,6,0.2805650034578352,-0.5312837736975348,1.0924137806132053
comb,positive tests,only_flow_norm,Calumet,6,0.07493119757858413,-0.6371970059460141,0.7870594011031824
comb,positive tests,only_flow_norm,OBrien,6,0.1429449200012115,-0.5521681880820996,0.8380580280845226
comb,test positivity rate,orig-only_flow_norm,Stickney,6,9.252879975480406,9.169242823656925,9.336517127303887
comb,test positivity rate,orig-only_flow_norm,Calumet,6,8.693183608475909,8.606878544786456,8.779488672165362
comb,test positivity rate,orig-only_flow_norm,OBrien,6,8.770389201013687,8.684480944316615,8.85629745771076
comb,test positivity rate,only_flow_norm,raw_data,6,0.3328379373221221,0.28661775837958114,0.379058116264663
comb,test positivity rate,only_flow_norm,flow,6,-0.10957411073394394,-0.32683115665940143,0.10768293519151353
comb,test positivity rate,only_flow_norm,Stickney,6,-2.8484170769397963,-3.5231775633615543,-2.1736565905180383
