wwtp,prevind,fit,feature,lag,params,lb,ub
comb,positive tests,only_flow_norm,Stickney,9,0.8696201225846678,-0.3472790378563384,2.086519283025674
comb,positive tests,only_flow_norm,Calumet,9,0.6074585080715653,-0.4630160891356514,1.677933105278782
comb,positive tests,only_flow_norm,OBrien,9,0.665188856617031,-0.3752850009901081,1.70566271422417
comb,test positivity rate,orig-only_flow_norm,Stickney,9,9.150549798104974,9.047431965708997,9.253667630500953
comb,test positivity rate,orig-only_flow_norm,Calumet,9,8.594516968765546,8.486502714222354,8.702531223308739
comb,test positivity rate,orig-only_flow_norm,OBrien,9,8.671053095801431,8.563781216065902,8.778324975536961
comb,test positivity rate,only_flow_norm,raw_data,9,0.2994595193653148,0.2363064125733748,0.3626126261572547
comb,test positivity rate,only_flow_norm,flow,9,-0.0587195417943282,-0.3555118701718841,0.2380727865832276
comb,test positivity rate,only_flow_norm,Stickney,9,-2.7824223572654154,-3.712372773586475,-1.852471940944356
comb,test positivity rate,only_flow_norm,Calumet,9,-2.6730327001567127,-3.49108593718352,-1.8549794631299048
comb,test positivity rate,only_flow_norm,OBrien,9,-2.845351404985176,-3.640478173502529,-2.050224636467822
comb,hospital admissions,orig-only_flow_norm,Stickney,9,6.333254301646207,6.2341844613391775,6.432324141953236
comb,hospital admissions,orig-only_flow_norm,Calumet,9,5.986502984122551,5.882728935543013,6.090277032702089
comb,hospital admissions,orig-only_flow_norm,OBrien,9,6.105342425602411,6.002281609176171,6.208403242028652
comb,hospital admissions,only_flow_norm,raw_data,9,0.331454955186092,0.2714315109294544,0.3914783994427296
comb,hospital admissions,only_flow_norm,flow,9,-0.2312393096838726,-0.5133235757336547,0.0508449563659094
comb,hospital admissions,only_flow_norm,Stickney,9,0.3509000566625522,-0.5329650421580173,1.2347651554831218
comb,hospital admissions,only_flow_norm,Calumet,9,0.1830080287732348,-0.5945051509569391,0.9605212085034088
comb,hospital admissions,only_flow_norm,OBrien,9,-0.0453270558410555,-0.8010499282612114,0.7103958165791002
comb,Cook County beds in use,orig-only_flow_norm,Stickney,9,4.791657874432347,4.693355161598894,4.8899605872658
comb,Cook County beds in use,orig-only_flow_norm,Calumet,9,4.311960382504063,4.2089898874930265,4.4149308775151
comb,Cook County beds in use,orig-only_flow_norm,OBrien,9,4.231804727446112,4.12954194181799,4.334067513074233
comb,Cook County beds in use,only_flow_norm,raw_data,9,0.3010195784885572,0.2495784567216011,0.3524607002555134
comb,Cook County beds in use,only_flow_norm,flow,9,-0.2927473965358755,-0.5344984532790857,-0.0509963397926653
comb,Cook County beds in use,only_flow_norm,Stickney,9,2.2117826511875887,1.454295093832634,2.969270208542543
comb,Cook County beds in use,only_flow_norm,Calumet,9,2.151224066105244,1.484881928474742,2.817566203735746
comb,Cook County beds in use,only_flow_norm,OBrien,9,2.116452497868484,1.468785027537669,2.764119968199298
comb,positive tests,orig-pmmov_norm,Stickney,9,-6.523854406063546,-6.611638059472656,-6.4360707526544365
comb,positive tests,orig-pmmov_norm,Calumet,9,-6.081426816701849,-6.173378767821729,-5.989474865581968
comb,positive tests,orig-pmmov_norm,OBrien,9,-6.132560646166011,-6.223880617624359,-6.041240674707663
comb,positive tests,pmmov_norm,raw_data,9,0.5581453712817139,0.4784589148882657,0.6378318276751621
comb,positive tests,pmmov_norm,pmmov,9,-0.4248465222430644,-0.5332044731451422,-0.3164885713409866
comb,positive tests,pmmov_norm,Stickney,9,3.6154599996404255,2.747291535645908,4.483628463634943
comb,positive tests,pmmov_norm,Calumet,9,3.3004239379643217,2.456192642274804,4.14465523365384
comb,positive tests,pmmov_norm,OBrien,9,3.3595294694523137,2.51766011696688,4.201398821937747
comb,test positivity rate,orig-pmmov_norm,Stickney,9,-2.447247859518852,-2.535838256732648,-2.358657462305056
comb,test positivity rate,orig-pmmov_norm,Calumet,9,-2.3564326620968017,-2.449229664248553,-2.2636356599450504
comb,test positivity rate,orig-pmmov_norm,OBrien,9,-2.174184754994598,-2.266343969505121,-2.0820255404840746
comb,test positivity rate,pmmov_norm,raw_data,9,0.4056204363532688,0.3448941102426495,0.4663467624638882
comb,test positivity rate,pmmov_norm,pmmov,9,-0.3272526697364301,-0.4098285623155745,-0.2446767771572856
comb,test positivity rate,pmmov_norm,Stickney,9,-0.5717214307323677,-1.2333229581384886,0.0898800966737531
comb,test positivity rate,pmmov_norm,Calumet,9,-0.5160657567323852,-1.1594255859322633,0.1272940724674928
comb,test positivity rate,pmmov_norm,OBrien,9,-0.6899947329797862,-1.3315546059542576,-0.0484348600053149
comb,hospital admissions,orig-pmmov_norm,Stickney,9,-5.264543355977619,-5.352274440643857,-5.17681227131138
comb,hospital admissions,orig-pmmov_norm,Calumet,9,-4.964446646739797,-5.056343532955368,-4.872549760524227
comb,hospital admissions,orig-pmmov_norm,OBrien,9,-4.7398954251936205,-4.8311607102050935,-4.648630140182148
comb,hospital admissions,pmmov_norm,raw_data,9,0.4314181352142022,0.3720268411082904,0.490809429320114
comb,hospital admissions,pmmov_norm,pmmov,9,-0.2850988220149335,-0.3658593329223853,-0.2043383111074817
comb,hospital admissions,pmmov_norm,Stickney,9,1.745118594233801,1.0980619812004284,2.3921752072671736
comb,hospital admissions,pmmov_norm,Calumet,9,1.602732750799848,0.9735168031343218,2.2319486984653745
comb,hospital admissions,pmmov_norm,OBrien,9,1.3878390485386212,0.7603834861360886,2.0152946109411536
comb,Cook County beds in use,orig-pmmov_norm,Stickney,9,-6.80613978319148,-6.8928620565969565,-6.719417509786003
comb,Cook County beds in use,orig-pmmov_norm,Calumet,9,-6.638989248358283,-6.729829421163825,-6.5481490755527405
comb,Cook County beds in use,orig-pmmov_norm,OBrien,9,-6.613433123349919,-6.703648957672547,-6.523217289027292
comb,Cook County beds in use,pmmov_norm,raw_data,9,0.3966602165326871,0.3462427592297913,0.4470776738355829
comb,Cook County beds in use,pmmov_norm,pmmov,9,-0.2634035384928803,-0.33196139148688,-0.1948456854988807
comb,Cook County beds in use,pmmov_norm,Stickney,9,3.2663379419315466,2.717049537776044,3.815626346087049
comb,Cook County beds in use,pmmov_norm,Calumet,9,3.261111794067987,2.7269683871377444,3.7952552009982297
comb,Cook County beds in use,pmmov_norm,OBrien,9,3.2452793400014968,2.7126303296856022,3.7779283503173913
comb,positive tests,orig-only_bcov_norm,Stickney,9,3.817140229121477,3.73120503035914,3.9030754278838153
comb,positive tests,orig-only_bcov_norm,Calumet,9,4.056758758778834,3.9667430338779193,4.146774483679748
comb,positive tests,orig-only_bcov_norm,OBrien,9,4.037738756682926,3.948341703889157,4.127135809476696
comb,positive tests,only_bcov_norm,raw_data,9,0.5696036977521746,0.478905864496154,0.6603015310081951
comb,positive tests,only_bcov_norm,bcov_recovery,9,-0.3877257700864191,-0.5206400921347205,-0.2548114480381177
comb,positive tests,only_bcov_norm,Stickney,9,-0.7791156659919636,-1.3646259415163402,-0.193605390467587
comb,positive tests,only_bcov_norm,Calumet,9,-1.0059877870101124,-1.5935339763406415,-0.4184415976795833
comb,positive tests,only_bcov_norm,OBrien,9,-0.958300826320908,-1.550379927039097,-0.3662217256027191
comb,test positivity rate,orig-only_bcov_norm,Stickney,9,7.893746775666172,7.80952250561499,7.977971045717354
comb,test positivity rate,orig-only_bcov_norm,Calumet,9,7.781752913383881,7.693529358518139,7.869976468249624
comb,test positivity rate,orig-only_bcov_norm,OBrien,9,7.9961146478543395,7.908497447629952,8.083731848078726
comb,test positivity rate,only_bcov_norm,raw_data,9,0.406009453233576,0.3360560798281634,0.4759628266389887
comb,test positivity rate,only_bcov_norm,bcov_recovery,9,-0.2762703826481396,-0.3787844655912942,-0.1737562997049849
comb,test positivity rate,only_bcov_norm,Stickney,9,-3.881755877272685,-4.333347910577889,-3.43016384396748
comb,test positivity rate,only_bcov_norm,Calumet,9,-3.757483965580001,-4.2106462573311925,-3.3043216738288086
comb,test positivity rate,only_bcov_norm,OBrien,9,-3.9390655807962087,-4.395724013872184,-3.482407147720234
comb,hospital admissions,orig-only_bcov_norm,Stickney,9,5.076451279207404,4.998609183943806,5.154293374471003
comb,hospital admissions,orig-only_bcov_norm,Calumet,9,5.173738928740886,5.092200598302652,5.25527725917912
comb,hospital admissions,orig-only_bcov_norm,OBrien,9,5.430403977655318,5.349426054754332,5.511381900556303
comb,hospital admissions,only_bcov_norm,raw_data,9,0.4599384524110043,0.3949463192895435,0.5249305855324651
comb,hospital admissions,only_bcov_norm,bcov_recovery,9,-0.3154655449273741,-0.4107091136235259,-0.2202219762312222
comb,hospital admissions,only_bcov_norm,Stickney,9,-1.3891874294023558,-1.8087516064587847,-0.969623252345927
comb,hospital admissions,only_bcov_norm,Calumet,9,-1.47415014313929,-1.8951732126120324,-1.0531270736665477
comb,hospital admissions,only_bcov_norm,OBrien,9,-1.69952823075586,-2.12379948786174,-1.27525697364998
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,9,3.5348548519935434,3.45913685692288,3.610572847064207
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,9,3.499196327122399,3.419882957135562,3.578509697109236
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,9,3.5568662794990185,3.478098025043813,3.635634533954224
comb,Cook County beds in use,only_bcov_norm,raw_data,9,0.4247127833488523,0.3696291992556452,0.4797963674420594
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,9,-0.2959773608204336,-0.3767003171789663,-0.2152544044619008
comb,Cook County beds in use,only_bcov_norm,Stickney,9,0.355402071058049,-0.0001963301545065,0.7110004722706045
comb,Cook County beds in use,only_bcov_norm,Calumet,9,0.4030870510448423,0.0462521767510483,0.7599219253386362
comb,Cook County beds in use,only_bcov_norm,OBrien,9,0.3773374134807882,0.0177495626643423,0.736925264297234
comb,positive tests,orig-bcov_flow_norm,Stickney,9,6.564746771499596,6.479942676260339,6.649550866738854
comb,positive tests,orig-bcov_flow_norm,Calumet,9,6.404139701974178,6.315308789641739,6.492970614306618
comb,positive tests,orig-bcov_flow_norm,OBrien,9,6.303228286742737,6.21500790337924,6.391448670106234
comb,positive tests,bcov_flow_norm,raw_data,9,0.5779901506293662,0.4833443227361023,0.6726359785226301
comb,positive tests,bcov_flow_norm,bcov_recovery,9,-0.3970731839271355,-0.5334424524911616,-0.2607039153631095
comb,positive tests,bcov_flow_norm,flow,9,0.1171471366569636,-0.2545805757221302,0.4888748490360575
comb,positive tests,bcov_flow_norm,Stickney,9,-1.156336335014576,-2.4892194201416764,0.1765467501125242
comb,positive tests,bcov_flow_norm,Calumet,9,-1.3364583719700995,-2.5388905592837765,-0.1340261846564225
comb,positive tests,bcov_flow_norm,OBrien,9,-1.279592176043746,-2.458984402282395,-0.1001999498050967
comb,test positivity rate,orig-bcov_flow_norm,Stickney,9,10.641353318044292,10.55970061157649,10.723006024512094
comb,test positivity rate,orig-bcov_flow_norm,Calumet,9,10.129133856579228,10.04360397279845,10.214663740360006
comb,test positivity rate,orig-bcov_flow_norm,OBrien,9,10.261604177914151,10.176662135352014,10.346546220476288
comb,test positivity rate,bcov_flow_norm,raw_data,9,0.4139055345786883,0.340938823152644,0.4868722460047325
comb,test positivity rate,bcov_flow_norm,bcov_recovery,9,-0.2850712357780065,-0.3902044179602525,-0.1799380535957605
comb,test positivity rate,bcov_flow_norm,flow,9,0.1102973252143663,-0.1762842317541829,0.3968788821829155
comb,test positivity rate,bcov_flow_norm,Stickney,9,-4.236919750638202,-5.264499070318351,-3.209340430958052
comb,test positivity rate,bcov_flow_norm,Calumet,9,-4.068631319440194,-4.995640194253456,-3.141622444626932
comb,test positivity rate,bcov_flow_norm,OBrien,9,-4.241570426413655,-5.150816762418288,-3.332324090409021
comb,hospital admissions,orig-bcov_flow_norm,Stickney,9,7.824057821585525,7.747168246167591,7.900947397003459
comb,hospital admissions,orig-bcov_flow_norm,Calumet,9,7.521119871936232,7.440579290565025,7.601660453307439
comb,hospital admissions,orig-bcov_flow_norm,OBrien,9,7.695893507715128,7.615906476418005,7.775880539012252
comb,hospital admissions,bcov_flow_norm,raw_data,9,0.4566169489262061,0.3887541017550313,0.5244797960973808
comb,hospital admissions,bcov_flow_norm,bcov_recovery,9,-0.3117634472586167,-0.4095427898604055,-0.213984104656828
comb,hospital admissions,bcov_flow_norm,flow,9,-0.0463968054597185,-0.312932599968504,0.2201389890490669
comb,hospital admissions,bcov_flow_norm,Stickney,9,-1.239786987398574,-2.195489347623393,-0.2840846271737548
comb,hospital admissions,bcov_flow_norm,Calumet,9,-1.3432653440899789,-2.2054319453837388,-0.4810987427962191
comb,hospital admissions,bcov_flow_norm,OBrien,9,-1.572278921260292,-2.417925435065064,-0.7266324074555205
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,9,6.282461394371665,6.207412756028429,6.357510032714901
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,9,5.846577270317746,5.767965040630862,5.92518950000463
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,9,5.822355809558827,5.744283876512794,5.90042774260486
comb,Cook County beds in use,bcov_flow_norm,raw_data,9,0.4159010723997844,0.3585212076566546,0.4732809371429142
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,9,-0.2861559607491702,-0.3688310279919417,-0.2034808935063988
comb,Cook County beds in use,bcov_flow_norm,flow,9,-0.1230874032023155,-0.3484505949284196,0.1022757885237884
comb,Cook County beds in use,bcov_flow_norm,Stickney,9,0.7517507476816581,-0.0563213337337962,1.5598228290971123
comb,Cook County beds in use,bcov_flow_norm,Calumet,9,0.7503150524990101,0.0213299740584308,1.4793001309395892
comb,Cook County beds in use,bcov_flow_norm,OBrien,9,0.7149207214241509,-9.617817960749786e-05,1.4299376210279091
comb,positive tests,orig-pmmov_bcov_norm,Stickney,9,-5.033050886124229,-5.154258634165175,-4.911843138083284
comb,positive tests,orig-pmmov_bcov_norm,Calumet,9,-4.546809928888167,-4.673773076243973,-4.419846781532361
comb,positive tests,orig-pmmov_bcov_norm,OBrien,9,-4.542009564053294,-4.66810010211788,-4.415919025988708
comb,positive tests,pmmov_bcov_norm,raw_data,9,0.5912014386862492,0.5050891777142743,0.6773136996582241
comb,positive tests,pmmov_bcov_norm,bcov_recovery,9,-0.1508677211393006,-0.3051553710771088,0.0034199287985075
comb,positive tests,pmmov_bcov_norm,pmmov,9,-0.3497618645992517,-0.4820286368030057,-0.2174950923954978
comb,positive tests,pmmov_bcov_norm,Stickney,9,2.562805506212372,1.1831623104554931,3.94244870196925
comb,positive tests,pmmov_bcov_norm,Calumet,9,2.260758332433832,0.9063204113436236,3.61519625352404
comb,positive tests,pmmov_bcov_norm,OBrien,9,2.313642316970053,0.9556517230136504,3.6716329109264567
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,9,-0.9564443395795336,-1.0770085317516809,-0.8358801474073867
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,9,-0.8218157742831189,-0.948104807319316,-0.6955267412469219
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,9,-0.5836336728818811,-0.7090547297698677,-0.4582126159938944
comb,test positivity rate,pmmov_bcov_norm,raw_data,9,0.4236836908045863,0.3577894446620087,0.4895779369471639
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,9,-0.0824406001500676,-0.2005035596753146,0.0356223593751793
comb,test positivity rate,pmmov_bcov_norm,pmmov,9,-0.2862231891326544,-0.3874354804568234,-0.1850108978084853
comb,test positivity rate,pmmov_bcov_norm,Stickney,9,-1.1469370403641026,-2.2026583430450626,-0.0912157376831426
comb,test positivity rate,pmmov_bcov_norm,Calumet,9,-1.0841836803550016,-2.120617571995652,-0.0477497887143509
comb,test positivity rate,pmmov_bcov_norm,OBrien,9,-1.2615123769712808,-2.3006648210882776,-0.2223599328542842
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,9,-3.773739836038301,-3.8939376130824592,-3.653542058994143
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,9,-3.429829758926115,-3.5557349780672416,-3.303924539784989
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,9,-3.149344343080903,-3.2743842240012646,-3.0243044621605413
comb,hospital admissions,pmmov_bcov_norm,raw_data,9,0.4718695220916719,0.4086229504469318,0.5351160937364119
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,9,-0.1846199210705855,-0.2979390326064669,-0.071300809534704
comb,hospital admissions,pmmov_bcov_norm,pmmov,9,-0.193216188253822,-0.2903617026089235,-0.0960706738987205
comb,hospital admissions,pmmov_bcov_norm,Stickney,9,0.4569637256926137,-0.556337995104305,1.4702654464895326
comb,hospital admissions,pmmov_bcov_norm,Calumet,9,0.3304726504724005,-0.6643166402473457,1.325261941192147
comb,hospital admissions,pmmov_bcov_norm,OBrien,9,0.1079655137501993,-0.8894330962049952,1.105364123705394
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,9,-5.315336263252162,-5.434261518398091,-5.1964110081062325
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,9,-5.1043723605446,-5.228944633666272,-4.9798000874229285
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,9,-5.022882041237201,-5.146598137387694,-4.899165945086708
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,9,0.435526500255723,0.3821943084036832,0.4888586921077628
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,9,-0.1773855184492852,-0.2729409997942877,-0.0818300371042827
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,9,-0.1751213610784129,-0.257038579267776,-0.0932041428890498
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,9,2.02865991740368,1.17420092662868,2.88311890817868
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,9,2.0387056951474705,1.1998571706293455,2.8775542196655954
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,9,2.0155581419778628,1.1745093288045705,2.856606955151155
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,9,-2.2854443437461085,-2.408924580129881,-2.161964107362336
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,9,-2.1994289856928204,-2.328772527676841,-2.0700854437088
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,9,-2.276520033993484,-2.40497460639188,-2.1480654615950883
comb,positive tests,pmmov_bcov_flow_norm,raw_data,9,0.5823361419029008,0.4928961129100052,0.6717761708957966
comb,positive tests,pmmov_bcov_flow_norm,flow,9,-0.1353768893043685,-0.4993287627325325,0.2285749841237955
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,9,-0.1310048740551309,-0.2944309292146618,0.0324211811043999
comb,positive tests,pmmov_bcov_flow_norm,pmmov,9,-0.3631417665088161,-0.5003514957468779,-0.2259320372707544
comb,positive tests,pmmov_bcov_flow_norm,Stickney,9,3.1265699690641204,1.0760245721545507,5.17711536597369
comb,positive tests,pmmov_bcov_flow_norm,Calumet,9,2.767621965966926,0.845288598438253,4.6899553334956
comb,positive tests,pmmov_bcov_flow_norm,OBrien,9,2.8100971049413066,0.904961548779379,4.715232661103235
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,9,1.7911622027985867,1.6692674299361163,1.913056975661057
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,9,1.5255651689122278,1.3978823742148767,1.653247963609579
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,9,1.6818558571779287,1.5550506178602468,1.808661096495611
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,9,0.4174436917906902,0.348989949664166,0.4858974339172143
comb,test positivity rate,pmmov_bcov_flow_norm,flow,9,-0.0952874648654854,-0.3738413514266788,0.1832664216957079
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,9,-0.0684597770318502,-0.1935393992391982,0.0566198451754978
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,9,-0.2956408743791119,-0.4006555923781249,-0.190626156380099
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,9,-0.7501212564999895,-2.319524882587012,0.8192823695870328
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,9,-0.7274185713319131,-2.1986939510891474,0.7438568084253211
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,9,-0.9120737216055528,-2.37018659954234,0.5460391563312349
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,9,-1.0261332936601817,-1.1488088618410084,-0.9034577254793548
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,9,-1.0824488157307677,-1.2109494808420278,-0.9539481506195076
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,9,-0.8838548130210929,-1.0114723015835725,-0.7562373244586134
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,9,0.4591588954601979,0.3936972446524439,0.524620546267952
comb,hospital admissions,pmmov_bcov_flow_norm,flow,9,-0.1940967275582206,-0.4604751122418258,0.0722816571253845
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,9,-0.1561415475547329,-0.2757539792165309,-0.036529115892935
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,9,-0.2123996337373378,-0.3128241917785916,-0.111975075696084
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,9,1.2652614928774129,-0.2355439993547492,2.7660669851095747
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,9,1.0571888063286277,-0.3497775940428596,2.4641552067001147
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,9,0.819757978630848,-0.5746212486926865,2.2141372059543825
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,9,-2.5677297208740417,-2.6893499250359554,-2.446109516712128
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,9,-2.7569914173492545,-2.884386605792455,-2.629596228906054
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,9,-2.7573925111773923,-2.883912120939634,-2.6308729014151506
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,9,0.4183078889270917,0.3635241083658643,0.4730916694883191
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,9,-0.2629355899501564,-0.4858632856726153,-0.0400078942276975
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,9,-0.1388069291272814,-0.2389086089306046,-0.0387052493239581
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,9,-0.2011084584341395,-0.2851521219043344,-0.1170647949639445
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,9,3.1236307236805456,1.867631253196789,4.379630194164303
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,9,3.023160938521159,1.8456938630064448,4.200628014035873
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,9,2.979796818383821,1.812863741288584,4.146729895479059
comb,positive tests,orig-raw_data,Stickney,10,2.326691188830533,2.2216802762706007,2.431702101390465
comb,positive tests,orig-raw_data,Calumet,10,2.524094811646809,2.4140975863802328,2.6340920369133856
comb,positive tests,orig-raw_data,OBrien,10,2.4499153086939502,2.3406740870613025,2.559156530326598
comb,positive tests,raw_data,raw_data,10,0.4172533472651958,0.3350843906920799,0.4994223038383116
comb,positive tests,raw_data,Stickney,10,0.5508400832127057,0.1379324630510101,0.9637477033744012
comb,positive tests,raw_data,Calumet,10,0.334373294988113,-0.0765879692150576,0.7453345591912837
comb,positive tests,raw_data,OBrien,10,0.4009974617430945,-0.0088114455259737,0.8108063690121627
comb,test positivity rate,orig-raw_data,Stickney,10,6.402420980389113,6.298131427339789,6.506710533438437
comb,test positivity rate,orig-raw_data,Calumet,10,6.247889764294519,6.1386481513986215,6.3571313771904165
comb,test positivity rate,orig-raw_data,OBrien,10,6.407265201684039,6.2987743991483605,6.515756004219718
comb,test positivity rate,raw_data,raw_data,10,0.2980403076459967,0.2358044966596085,0.3602761186323849
comb,test positivity rate,raw_data,Stickney,10,-2.936230386272194,-3.248971860363523,-2.6234889121808647
comb,test positivity rate,raw_data,Calumet,10,-2.80466210555014,-3.115929384926106,-2.4933948261741743
comb,test positivity rate,raw_data,OBrien,10,-2.9731384814833746,-3.2835329510862747,-2.6627440118804744
comb,hospital admissions,orig-raw_data,Stickney,10,3.5862859869230017,3.487097040173083,3.685474933672921
comb,hospital admissions,orig-raw_data,Calumet,10,3.641837132255636,3.5379383216117573,3.7457359428995143
comb,hospital admissions,orig-raw_data,OBrien,10,3.844848852148907,3.741664131139719,3.9480335731580944
comb,hospital admissions,raw_data,raw_data,10,0.3373807843964326,0.2772033240471515,0.3975582447457136
comb,hospital admissions,raw_data,Stickney,10,-0.3143538266816102,-0.6167518730543466,-0.0119557803088738
comb,hospital admissions,raw_data,Calumet,10,-0.3915809776171913,-0.6925535859242088,-0.0906083693101738
comb,hospital admissions,raw_data,OBrien,10,-0.6031835850283334,-0.9033122503597764,-0.3030549196968903
comb,Cook County beds in use,orig-raw_data,Stickney,10,2.0449611406985544,1.9469239801111835,2.142998301285925
comb,Cook County beds in use,orig-raw_data,Calumet,10,1.966162752083558,1.8634704187370592,2.068855085430057
comb,Cook County beds in use,orig-raw_data,OBrien,10,1.9675943015589807,1.8656077658087256,2.069580837309237
comb,Cook County beds in use,raw_data,raw_data,10,0.3075914445957686,0.2561513083324692,0.3590315808590679
comb,Cook County beds in use,raw_data,Stickney,10,1.3740671142997134,1.1155750373512563,1.6325591912481705
comb,Cook County beds in use,raw_data,Calumet,10,1.4302150101836766,1.1729414081909568,1.6874886121763963
comb,Cook County beds in use,raw_data,OBrien,10,1.4198063530786955,1.1632541597564323,1.6763585464009592
comb,positive tests,orig-only_flow_norm,Stickney,10,5.074297731208654,4.96916333924228,5.179432123175029
comb,positive tests,orig-only_flow_norm,Calumet,10,4.871475754842155,4.761349186902945,4.981602322781366
comb,positive tests,orig-only_flow_norm,OBrien,10,4.71540483875376,4.606035163412089,4.824774514095432
comb,positive tests,only_flow_norm,raw_data,10,0.4149596629258702,0.3310017622343627,0.4989175636173777
comb,positive tests,only_flow_norm,flow,10,-0.0552434452573209,-0.4498093201242139,0.339322429609572
comb,positive tests,only_flow_norm,Stickney,10,0.7139532658857197,-0.5223546319780514,1.9502611637494909
comb,positive tests,only_flow_norm,Calumet,10,0.4753016042752138,-0.6122463553356758,1.5628495638861035
comb,positive tests,only_flow_norm,OBrien,10,0.5373720695124145,-0.5196966585277274,1.5944407975525563
comb,test positivity rate,orig-only_flow_norm,Stickney,10,9.150027522767234,9.046343515461258,9.25371153007321
comb,test positivity rate,orig-only_flow_norm,Calumet,10,8.595270707489865,8.486663393924548,8.703878021055182
comb,test positivity rate,orig-only_flow_norm,OBrien,10,8.672754731743849,8.56489386904152,8.780615594446179
comb,test positivity rate,only_flow_norm,raw_data,10,0.2957683299565472,0.2321854028574883,0.3593512570556061
comb,test positivity rate,only_flow_norm,flow,10,-0.0547206400466635,-0.3535329382438208,0.2440916581504937
comb,test positivity rate,only_flow_norm,Stickney,10,-2.7746608513827526,-3.710940514099645,-1.8383811886658608
comb,test positivity rate,only_flow_norm,Calumet,10,-2.6650674939366907,-3.488688404692313,-1.841446583181069
comb,test positivity rate,only_flow_norm,OBrien,10,-2.8380544767025344,-3.638592881308807,-2.037516072096262
comb,hospital admissions,orig-only_flow_norm,Stickney,10,6.333892529301124,6.2341958574722,6.433589201130047
comb,hospital admissions,orig-only_flow_norm,Calumet,10,5.989218075450983,5.884787431033572,6.093648719868393
comb,hospital admissions,orig-only_flow_norm,OBrien,10,6.110338382208716,6.006625482684249,6.214051281733183
comb,hospital admissions,only_flow_norm,raw_data,10,0.3295840911813093,0.2683164546674718,0.3908517276951468
comb,hospital admissions,only_flow_norm,flow,10,-0.1877835530517314,-0.4757149853886806,0.1001478792852178
comb,hospital admissions,only_flow_norm,Stickney,10,0.2401006040520629,-0.6620856378815196,1.1422868459856454
comb,hospital admissions,only_flow_norm,Calumet,10,0.0874626178761328,-0.7061671957805291,0.8810924315327948
