wwtp,prevind,fit,feature,lag,params,lb,ub
comb,hospital admissions,bcov_flow_norm,OBrien,8,-1.7189657437467205,-2.6277285518197973,-0.8102029356736435
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,8,6.287096445056845,6.208200640271438,6.365992249842251
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,8,5.851751206255564,5.76929441954003,5.934207992971098
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,8,5.826916937975215,5.7444601512596805,5.909373724690749
comb,Cook County beds in use,bcov_flow_norm,raw_data,8,0.44037387378166465,0.380202622648258,0.5005451249150713
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,8,-0.3002400323794278,-0.3872134378151124,-0.2132666269437432
comb,Cook County beds in use,bcov_flow_norm,flow,8,-0.14926848241000767,-0.3889796996552342,0.09044273483521886
comb,Cook County beds in use,bcov_flow_norm,Stickney,8,0.6844121679008279,-0.17840457839418933,1.5472289141958453
comb,Cook County beds in use,bcov_flow_norm,Calumet,8,0.6644444388469619,-0.11169919995837652,1.4405880776523003
comb,Cook County beds in use,bcov_flow_norm,OBrien,8,0.6274442721101008,-0.13464875907524143,1.389537303295443
comb,positive tests,orig-pmmov_bcov_norm,Stickney,8,-5.000374018574948,-5.131589675278964,-4.869158361870931
comb,positive tests,orig-pmmov_bcov_norm,Calumet,8,-4.555928512308195,-4.693066620576572,-4.418790404039817
comb,positive tests,orig-pmmov_bcov_norm,OBrien,8,-4.549644999497745,-4.686783107766122,-4.412506891229367
comb,positive tests,pmmov_bcov_norm,raw_data,8,0.629282650018783,0.5396164686410592,0.7189488313965069
comb,positive tests,pmmov_bcov_norm,bcov_recovery,8,-0.19740827214432005,-0.358838975200397,-0.03597756908824312
comb,positive tests,pmmov_bcov_norm,pmmov,8,-0.31097818207494266,-0.449346056003475,-0.17261030814641035
comb,positive tests,pmmov_bcov_norm,Stickney,8,1.9494704289865603,0.4962608519927785,3.402680005980342
comb,positive tests,pmmov_bcov_norm,Calumet,8,1.6559218781405476,0.22435396344813996,3.0874897928329554
comb,positive tests,pmmov_bcov_norm,OBrien,8,1.70171014720576,0.2691229293947497,3.1342973650167707
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,8,-0.9304739134966711,-1.059875891541017,-0.8010719354523252
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,8,-0.8354762683191032,-0.9707188370867718,-0.7002336995514346
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,8,-0.5986542022742303,-0.7338967710418991,-0.4634116335065615
comb,test positivity rate,pmmov_bcov_norm,raw_data,8,0.45715109472406545,0.3882912966666941,0.5260108927814369
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,8,-0.12634790117869713,-0.2503197871439731,-0.002376015213421137
comb,test positivity rate,pmmov_bcov_norm,pmmov,8,-0.2653930595463247,-0.37165367765171026,-0.15913244144093913
comb,test positivity rate,pmmov_bcov_norm,Stickney,8,-1.5680848585613822,-2.684087753624895,-0.4520819634978699
comb,test positivity rate,pmmov_bcov_norm,Calumet,8,-1.4999377278465649,-2.59932075048102,-0.40055470521210945
comb,test positivity rate,pmmov_bcov_norm,OBrien,8,-1.681439531812879,-2.7816053357125536,-0.5812737279132043
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,8,-3.7447133914449573,-3.874189483092093,-3.6152372997978217
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,8,-3.4446373031201145,-3.579957330626617,-3.309317275613612
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,8,-3.1642894332900795,-3.299609460796582,-3.028969405783577
comb,hospital admissions,pmmov_bcov_norm,raw_data,8,0.5090869654701934,0.4421748351132996,0.5759990958270872
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,8,-0.22575437222015918,-0.3462197704397017,-0.10528897400061667
comb,hospital admissions,pmmov_bcov_norm,pmmov,8,-0.17452865450409089,-0.27778373992487276,-0.07127356908330901
comb,hospital admissions,pmmov_bcov_norm,Stickney,8,0.03799369438279715,-1.046443572350762,1.1224309611163563
comb,hospital admissions,pmmov_bcov_norm,Calumet,8,-0.0838726079419645,-1.1521600876900684,0.9844148718061394
comb,hospital admissions,pmmov_bcov_norm,OBrien,8,-0.30977718267532106,-1.378825303080774,0.7592709377301319
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,8,-5.295888830572253,-5.424333195737474,-5.167444465407033
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,8,-5.126205193747492,-5.26044692753864,-4.991963459956345
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,8,-5.044037040790783,-5.17827877458193,-4.909795306999635
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,8,0.4585897821483056,0.4026263926191269,0.5145531716774843
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,8,-0.2043887352828344,-0.3051425443364316,-0.1036349262292372
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,8,-0.16048670671042237,-0.24684630302652572,-0.07412711039431902
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,8,1.746080577300047,0.839088304681195,2.6530728499188987
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,8,1.7583370827140352,0.8648520294149036,2.651822136013167
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,8,1.731607413592506,0.8374861822316101,2.625728644953402
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,8,-2.2501974125620174,-2.3836105855881136,-2.1167842395359213
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,8,-2.2187623230078235,-2.35819713304845,-2.079327512967197
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,8,-2.288071372617011,-2.4275061826576376,-2.1486365625763844
comb,positive tests,pmmov_bcov_flow_norm,raw_data,8,0.617103788911989,0.5234384230809728,0.7107691547430053
comb,positive tests,pmmov_bcov_flow_norm,flow,8,-0.1745566533713836,-0.5602820035446392,0.21116869680187195
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,8,-0.17064741010418236,-0.3426522487750633,0.001357428566698543
comb,positive tests,pmmov_bcov_flow_norm,pmmov,8,-0.3273932894882219,-0.47051084617243166,-0.18427573280401213
comb,positive tests,pmmov_bcov_flow_norm,Stickney,8,2.674826362099492,0.510735802618258,4.838916921580726
comb,positive tests,pmmov_bcov_flow_norm,Calumet,8,2.3066495923400154,0.27703560312853126,4.336263581551499
comb,positive tests,pmmov_bcov_flow_norm,OBrien,8,2.3397428462451364,0.32917917895623683,4.350306513534036
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,8,1.8197026925162592,1.6892297467729325,1.9501756382595858
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,8,1.501689920981268,1.3653280461190067,1.6380517958435292
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,8,1.6629194246065027,1.5265575497442412,1.7992812994687641
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,8,0.44759644898514084,0.37567189005309715,0.5195210079171845
comb,test positivity rate,pmmov_bcov_flow_norm,flow,8,-0.13694441292259674,-0.43313848032389746,0.15924965447870398
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,8,-0.10535328154885984,-0.23743382216084988,0.0267272590631302
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,8,-0.27827115502052163,-0.38816948348607827,-0.168372826554965
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,8,-0.9990235223043559,-2.6608038142908446,0.6627567696821329
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,8,-0.9894242465648502,-2.547941524335439,0.5690930312057385
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,8,-1.1808856330768007,-2.7247743873836865,0.36300312123008505
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,8,-0.994536785432027,-1.1262325957312083,-0.8628409751328457
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,8,-1.1074711138197433,-1.24511104753619,-0.9698311801032966
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,8,-0.9027158064093465,-1.0403557401257935,-0.7650758726928996
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,8,0.4937124129914331,0.4240836403157996,0.5633411856670666
comb,hospital admissions,pmmov_bcov_flow_norm,flow,8,-0.22035972035824075,-0.5070994611808743,0.06638002046439279
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,8,-0.19197155179014025,-0.31983616540336024,-0.06410693817692026
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,8,-0.1952510297867152,-0.3016414733817917,-0.08886058619163872
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,8,0.9536805358398579,-0.6550567842860673,2.562417855965783
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,8,0.7376038259884552,-0.7711665697739432,2.2463742217508536
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,8,0.49567310767024647,-0.9989356978098018,1.990281913150295
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,8,-2.5457122245593236,-2.6764010859525262,-2.415023363166121
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,8,-2.7890390044471216,-2.9256265403662516,-2.6524514685279916
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,8,-2.7824634139100484,-2.9190509498291783,-2.6458758779909184
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,8,0.43928661315823336,0.38148492719378196,0.49708829912268476
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,8,-0.27666762506139486,-0.5147019866574039,-0.0386332634653859
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,8,-0.1619734849773153,-0.26811911928954635,-0.05582785066508425
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,8,-0.1865042127489764,-0.27482326210159147,-0.09818516339636132
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,8,2.8957503232683113,1.5602718162666678,4.231228830269955
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,8,2.7897230984974573,1.5372312153705547,4.04221498162436
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,8,2.742872170021876,1.5021364009668228,3.9836079390769292
comb,positive tests,orig-raw_data,Stickney,9,2.3283060431085643,2.2188675678075382,2.4377445184095903
comb,positive tests,orig-raw_data,Calumet,9,2.564007656760182,2.449629648437499,2.678385665082865
comb,positive tests,orig-raw_data,OBrien,9,2.4990761041734495,2.3846980958507666,2.6134541124961324
comb,positive tests,raw_data,raw_data,9,0.4552988589596583,0.36933711649927814,0.5412606014200385
comb,positive tests,raw_data,Stickney,9,0.355014927844562,-0.07630816901707083,0.7863380247061948
comb,positive tests,raw_data,Calumet,9,0.1265410837674513,-0.3066180606265647,0.5597002281614673
comb,positive tests,raw_data,OBrien,9,0.18804140552352974,-0.24458694448224852,0.620669755529308
comb,test positivity rate,orig-raw_data,Stickney,9,6.398399861182052,6.288235581742785,6.50856414062132
comb,test positivity rate,orig-raw_data,Calumet,9,6.285136041852901,6.169999470040221,6.400272613665582
comb,test positivity rate,orig-raw_data,OBrien,9,6.450225649243998,6.335089077431317,6.565362221056678
comb,test positivity rate,raw_data,raw_data,9,0.32311258976444274,0.2569469551277836,0.3892782244011019
comb,test positivity rate,raw_data,Stickney,9,-3.0638994424933745,-3.3958932530010277,-2.7319056319857213
comb,test positivity rate,raw_data,Calumet,9,-2.9416538424032717,-3.2750608775237136,-2.6082468072828298
comb,test positivity rate,raw_data,OBrien,9,-3.1110073603608894,-3.4440058375978575,-2.7780088831239214
comb,hospital admissions,orig-raw_data,Stickney,9,3.581820809152016,3.4773894212652516,3.6862521970387805
comb,hospital admissions,orig-raw_data,Calumet,9,3.671605812323766,3.5624608875611887,3.7807507370863433
comb,hospital admissions,orig-raw_data,OBrien,9,3.8797056724705845,3.770560747708007,3.988850597233162
comb,hospital admissions,raw_data,raw_data,9,0.36101980919125665,0.29775911262402,0.4242805057584933
comb,hospital admissions,raw_data,Stickney,9,-0.4340599237131082,-0.7514778676965103,-0.11664197972970614
comb,hospital admissions,raw_data,Calumet,9,-0.5153661460748564,-0.8341352684139397,-0.19659702373577315
comb,hospital admissions,raw_data,OBrien,9,-0.7274911281934964,-1.0458696299870576,-0.4091126263999351
comb,Cook County beds in use,orig-raw_data,Stickney,9,2.0324550683675144,1.9287919782471088,2.1361181584879203
comb,Cook County beds in use,orig-raw_data,Calumet,9,1.9936678074922964,1.8853258578083938,2.1020097571761993
comb,Cook County beds in use,orig-raw_data,OBrien,9,2.0034259210155843,1.8950839713316814,2.111767870699487
comb,Cook County beds in use,raw_data,raw_data,9,0.32905419223431726,0.27429606633274034,0.38381231813589417
comb,Cook County beds in use,raw_data,Stickney,9,1.2727756732317645,0.9980203720221235,1.5475309744414056
comb,Cook County beds in use,raw_data,Calumet,9,1.320465874325265,1.0445410002444615,1.5963907484060686
comb,Cook County beds in use,raw_data,OBrien,9,1.3064812781166149,1.030894523123525,1.5820680331097048
comb,positive tests,orig-only_flow_norm,Stickney,9,5.0784826491214945,4.967923139886432,5.189042158356557
comb,positive tests,orig-only_flow_norm,Calumet,9,4.901173846060554,4.785624205656151,5.016723486464957
comb,positive tests,orig-only_flow_norm,OBrien,9,4.7606497310541815,4.645100090649779,4.8761993714585845
comb,positive tests,only_flow_norm,raw_data,9,0.4488961861772177,0.3611963219920578,0.5365960503623777
comb,positive tests,only_flow_norm,flow,9,-0.15765493888119042,-0.573218870085472,0.25790899232309117
comb,positive tests,only_flow_norm,Stickney,9,0.8201348662694024,-0.4797024042064051,2.1199721367452096
comb,positive tests,only_flow_norm,Calumet,9,0.5266328487829868,-0.6136525946302578,1.6669182921962313
comb,positive tests,only_flow_norm,OBrien,9,0.5761752974338267,-0.5348160525382925,1.6871666474059457
comb,test positivity rate,orig-only_flow_norm,Stickney,9,9.14857646719498,9.038729093224038,9.258423841165921
comb,test positivity rate,orig-only_flow_norm,Calumet,9,8.62230223115327,8.507496868416684,8.737107593889856
comb,test positivity rate,orig-only_flow_norm,OBrien,9,8.711799276124731,8.596993913388145,8.826604638861317
comb,test positivity rate,only_flow_norm,raw_data,9,0.32001799253095614,0.2524561467864824,0.38757983827542986
comb,test positivity rate,only_flow_norm,flow,9,-0.07619919903532346,-0.3963395604583879,0.243941162387741
comb,test positivity rate,only_flow_norm,Stickney,9,-2.839093502287201,-3.8404565713951753,-1.8377304331792264
comb,test positivity rate,only_flow_norm,Calumet,9,-2.748277902193825,-3.6267261181443198,-1.86982968624333
comb,test positivity rate,only_flow_norm,OBrien,9,-2.9234110066284105,-3.779291764342996,-2.0675302489138248
comb,hospital admissions,orig-only_flow_norm,Stickney,9,6.331997415164948,6.226350135429781,6.437644694900115
comb,hospital admissions,orig-only_flow_norm,Calumet,9,6.008772001624138,5.898356305429726,6.11918769781855
comb,hospital admissions,orig-only_flow_norm,OBrien,9,6.141279299351317,6.030863603156905,6.251694995545729
comb,hospital admissions,only_flow_norm,raw_data,9,0.3507578241414313,0.28656393771725014,0.4149517105656125
comb,hospital admissions,only_flow_norm,flow,9,-0.25268394634612523,-0.5568653045451721,0.05149741185292167
comb,hospital admissions,only_flow_norm,Stickney,9,0.3114184127063171,-0.6400266879915831,1.2628635134042172
comb,hospital admissions,only_flow_norm,Calumet,9,0.12588725709889204,-0.7087702982545777,0.9605448124523618
comb,hospital admissions,only_flow_norm,OBrien,9,-0.10540339523332318,-0.9186184805814954,0.707811690114849
comb,Cook County beds in use,orig-only_flow_norm,Stickney,9,4.782631674380445,4.677485456534243,4.887777892226647
comb,Cook County beds in use,orig-only_flow_norm,Calumet,9,4.330833996792667,4.220941978041207,4.4407260155441275
comb,Cook County beds in use,orig-only_flow_norm,OBrien,9,4.264999547896318,4.155107529144858,4.374891566647778
comb,Cook County beds in use,only_flow_norm,raw_data,9,0.31612364801503595,0.2609851357646787,0.3712621602653932
comb,Cook County beds in use,only_flow_norm,flow,9,-0.31839268190966674,-0.5796653432120454,-0.05712002060728805
comb,Cook County beds in use,only_flow_norm,Stickney,9,2.2121105628056816,1.394879043378437,3.029342082232926
comb,Cook County beds in use,only_flow_norm,Calumet,9,2.1284728481459076,1.4115544871573356,2.8453912091344797
comb,Cook County beds in use,only_flow_norm,OBrien,9,2.0903386799991326,1.391838052550676,2.7888393074475895
comb,positive tests,orig-pmmov_norm,Stickney,9,-6.504502626507603,-6.5990974361569865,-6.409907816858219
comb,positive tests,orig-pmmov_norm,Calumet,9,-6.076782553942505,-6.175646924042683,-5.977918183842327
comb,positive tests,orig-pmmov_norm,OBrien,9,-6.110304247711815,-6.209168617811994,-6.011439877611636
comb,positive tests,pmmov_norm,raw_data,9,0.5822736907904347,0.4985250880544222,0.6660222935264472
comb,positive tests,pmmov_norm,pmmov,9,-0.4249658470554918,-0.5397094610113368,-0.3102222330996468
comb,positive tests,pmmov_norm,Stickney,9,3.4831502169703015,2.555589048183114,4.410711385757489
comb,positive tests,pmmov_norm,Calumet,9,3.1713902264717313,2.2635673883417087,4.0792130646017535
comb,positive tests,pmmov_norm,OBrien,9,3.220342282346535,2.3157872828491377,4.124897281843932
comb,test positivity rate,orig-pmmov_norm,Stickney,9,-2.4344088084341156,-2.5303188398702505,-2.3384987769979806
comb,test positivity rate,orig-pmmov_norm,Calumet,9,-2.355654168849785,-2.455893123601818,-2.255415214097752
comb,test positivity rate,orig-pmmov_norm,OBrien,9,-2.159154702641266,-2.259393657393299,-2.058915747889233
comb,test positivity rate,pmmov_norm,raw_data,9,0.4217548499241962,0.35745674647618964,0.4860529533722028
comb,test positivity rate,pmmov_norm,pmmov,9,-0.3301409502957656,-0.4182355156867479,-0.24204638490478333
comb,test positivity rate,pmmov_norm,Stickney,9,-0.6337616698670406,-1.3458980164641003,0.07837467673001897
comb,test positivity rate,pmmov_norm,Calumet,9,-0.576218133993551,-1.2732003504317368,0.12076408244463477
comb,test positivity rate,pmmov_norm,OBrien,9,-0.7553199563180115,-1.449793285209569,-0.06084662742645419
comb,hospital admissions,orig-pmmov_norm,Stickney,9,-5.250987860464151,-5.345958243551416,-5.156017477376886
comb,hospital admissions,orig-pmmov_norm,Calumet,9,-4.96918439837892,-5.068441293518264,-4.869927503239577
comb,hospital admissions,orig-pmmov_norm,OBrien,9,-4.7296746794146785,-4.828931574554023,-4.630417784275334
comb,hospital admissions,pmmov_norm,raw_data,9,0.44745823244710686,0.3846275114277658,0.5102889534664479
comb,hospital admissions,pmmov_norm,pmmov,9,-0.28929652614952334,-0.37538063694879004,-0.20321241535025664
comb,hospital admissions,pmmov_norm,Stickney,9,1.695425724933957,0.9995414340861866,2.3913100157817277
comb,hospital admissions,pmmov_norm,Calumet,9,1.55742225736285,0.876346255924003,2.2384982588016973
comb,hospital admissions,pmmov_norm,OBrien,9,1.3367550129569998,0.6581306423603996,2.0153793835536
comb,Cook County beds in use,orig-pmmov_norm,Stickney,9,-6.800353601248653,-6.894432748040484,-6.706274454456822
comb,Cook County beds in use,orig-pmmov_norm,Calumet,9,-6.647122403210389,-6.74544783588065,-6.5487969705401285
comb,Cook County beds in use,orig-pmmov_norm,OBrien,9,-6.605954430869679,-6.70427986353994,-6.507628998199419
comb,Cook County beds in use,pmmov_norm,raw_data,9,0.4092197788774755,0.3557432409295541,0.4626963168253969
comb,Cook County beds in use,pmmov_norm,pmmov,9,-0.2683022764536047,-0.34157025974561517,-0.19503429316159424
comb,Cook County beds in use,pmmov_norm,Stickney,9,3.24772454251748,2.655442899347608,3.8400061856873524
comb,Cook County beds in use,pmmov_norm,Calumet,9,3.2428320176419234,2.6631540186396285,3.8225100166442183
comb,Cook County beds in use,pmmov_norm,OBrien,9,3.2209250711436717,2.6433337063171862,3.798516435970157
comb,positive tests,orig-only_bcov_norm,Stickney,9,3.8344975160148382,3.7434650482887113,3.925529983740965
comb,positive tests,orig-only_bcov_norm,Calumet,9,4.087235077366659,3.9920938363856115,4.182376318347706
comb,positive tests,orig-only_bcov_norm,OBrien,9,4.063127469345341,3.967986228364294,4.1582687103263885
comb,positive tests,only_bcov_norm,raw_data,9,0.6072698643810062,0.5119868997738631,0.7025528289881492
comb,positive tests,only_bcov_norm,bcov_recovery,9,-0.40691459770047866,-0.5466036560226234,-0.26722553937833393
comb,positive tests,only_bcov_norm,Stickney,9,-1.0065199008825338,-1.6217535955682056,-0.39128620619686205
comb,positive tests,only_bcov_norm,Calumet,9,-1.2439424603427067,-1.8626177607994419,-0.6252671598859716
comb,positive tests,only_bcov_norm,OBrien,9,-1.198096688025275,-1.8205509413458965,-0.5756424347046536
comb,test positivity rate,orig-only_bcov_norm,Stickney,9,7.904591334088324,7.814990607570515,7.994192060606133
comb,test positivity rate,orig-only_bcov_norm,Calumet,9,7.808363462459377,7.714718584685058,7.902008340233697
comb,test positivity rate,orig-only_bcov_norm,OBrien,9,8.014277014415889,7.9206321366415695,8.107921892190207
comb,test positivity rate,only_bcov_norm,raw_data,9,0.43191382831613806,0.3577455750140161,0.5060820816182601
comb,test positivity rate,only_bcov_norm,bcov_recovery,9,-0.29132407258759146,-0.40005802627898435,-0.18259011889619858
comb,test positivity rate,only_bcov_norm,Stickney,9,-4.038668776196641,-4.517566643150987,-3.5597709092422942
comb,test positivity rate,only_bcov_norm,Calumet,9,-3.9228298673988933,-4.404406680056144,-3.441253054741643
comb,test positivity rate,only_bcov_norm,OBrien,9,-4.103391012516517,-4.587909361831249,-3.6188726632017842
comb,hospital admissions,orig-only_bcov_norm,Stickney,9,5.08801228205829,5.00530629212522,5.170718271991359
comb,hospital admissions,orig-only_bcov_norm,Calumet,9,5.194833232930244,5.1083942874050985,5.2812721784553895
comb,hospital admissions,orig-only_bcov_norm,OBrien,9,5.443757037642476,5.357318092117331,5.530195983167622
comb,hospital admissions,only_bcov_norm,raw_data,9,0.48469375668380416,0.4159016804765645,0.5534858328910438
comb,hospital admissions,only_bcov_norm,bcov_recovery,9,-0.33114694773803893,-0.43199918701328643,-0.23029470846279146
comb,hospital admissions,only_bcov_norm,Stickney,9,-1.542076459172685,-1.9862608250200249,-1.097892093325345
comb,hospital admissions,only_bcov_norm,Calumet,9,-1.6306651427732848,-2.0773342676481636,-1.1839960178984061
comb,hospital admissions,only_bcov_norm,OBrien,9,-1.8555297913824318,-2.3049272320110012,-1.4061323507538623
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,9,3.538646541273787,3.45818826836728,3.619104814180294
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,9,3.5168952280987735,3.432805450871743,3.600985005325804
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,9,3.567477286187476,3.483387508960446,3.6515670634145065
comb,Cook County beds in use,only_bcov_norm,raw_data,9,0.44568574785259224,0.38734288968936037,0.5040286060158241
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,9,-0.3122903767202715,-0.39782359821738417,-0.2267571552231588
comb,Cook County beds in use,only_bcov_norm,Stickney,9,0.22785315881774143,-0.14886152815995946,0.6045678457954423
comb,Cook County beds in use,only_bcov_norm,Calumet,9,0.26867558541031944,-0.1101464364743377,0.6474976072949765
comb,Cook County beds in use,only_bcov_norm,OBrien,9,0.24267676024747076,-0.13845915805982906,0.6238126785547706
comb,positive tests,orig-bcov_flow_norm,Stickney,9,6.584674122027768,6.495029947457565,6.6743182965979715
comb,positive tests,orig-bcov_flow_norm,Calumet,9,6.42440126666703,6.330710979801578,6.518091553532482
comb,positive tests,orig-bcov_flow_norm,OBrien,9,6.3247010962260735,6.231010809360622,6.418391383091525
comb,positive tests,bcov_flow_norm,raw_data,9,0.6165988250926636,0.5167292173401148,0.7164684328452124
comb,positive tests,bcov_flow_norm,bcov_recovery,9,-0.4181800541456298,-0.5625347039518528,-0.27382540433940683
comb,positive tests,bcov_flow_norm,flow,9,0.12611153017956134,-0.2717506513311625,0.5239737116902852
comb,positive tests,bcov_flow_norm,Stickney,9,-1.4162733849951579,-2.848338838042938,0.015792068052622676
comb,positive tests,bcov_flow_norm,Calumet,9,-1.6019262747588892,-2.890135499381282,-0.3137170501364963
comb,positive tests,bcov_flow_norm,OBrien,9,-1.5469485432585115,-2.8118371846245767,-0.2820599018924461
comb,test positivity rate,orig-bcov_flow_norm,Stickney,9,10.654767940101255,10.568390223388908,10.741145656813602
comb,test positivity rate,orig-bcov_flow_norm,Calumet,9,10.14552965175975,10.055253255146551,10.235806048372948
comb,test positivity rate,orig-bcov_flow_norm,OBrien,9,10.275850641296623,10.185574244683425,10.366127037909822
comb,test positivity rate,bcov_flow_norm,raw_data,9,0.4414805204860036,0.3637993470446136,0.5191616939273936
comb,test positivity rate,bcov_flow_norm,bcov_recovery,9,-0.30287660853396914,-0.4151594024791786,-0.1905938145887597
comb,test positivity rate,bcov_flow_norm,flow,9,0.12932525128876693,-0.18014228165961965,0.4387927842371535
comb,test positivity rate,bcov_flow_norm,Stickney,9,-4.458864076530101,-5.572761761131634,-3.3449663919285673
comb,test positivity rate,bcov_flow_norm,Calumet,9,-4.289936242928285,-5.291938818673224,-3.287933667183345
comb,test positivity rate,bcov_flow_norm,OBrien,9,-4.461132717627493,-5.4449959383328315,-3.4772694969221543
comb,hospital admissions,orig-bcov_flow_norm,Stickney,9,7.83818888807122,7.756959236106718,7.919418540035721
comb,hospital admissions,orig-bcov_flow_norm,Calumet,9,7.531999422230615,7.447103449558404,7.6168953949028255
comb,hospital admissions,orig-bcov_flow_norm,OBrien,9,7.705330664523208,7.620434691850997,7.790226637195419
comb,hospital admissions,bcov_flow_norm,raw_data,9,0.48249072615242505,0.4103227089668545,0.5546587433379956
comb,hospital admissions,bcov_flow_norm,bcov_recovery,9,-0.32848661447416655,-0.43280052020057247,-0.22417270874776063
comb,hospital admissions,bcov_flow_norm,flow,9,-0.029781189987991563,-0.31728532061297343,0.2577229406369903
comb,hospital admissions,bcov_flow_norm,Stickney,9,-1.445313329415831,-2.4801559261995,-0.41047073263216194
comb,hospital admissions,bcov_flow_norm,Calumet,9,-1.5461274008667738,-2.477016262386175,-0.6152385393473727
comb,hospital admissions,bcov_flow_norm,OBrien,9,-1.7731485581710584,-2.6871854434877473,-0.8591116728543696
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,9,6.288823147286717,6.209540316855861,6.368105977717573
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,9,5.854061417399144,5.771200136538616,5.936922698259672
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,9,5.829050913068208,5.74618963220768,5.911912193928736
comb,Cook County beds in use,bcov_flow_norm,raw_data,9,0.4373007142920968,0.3762202012705555,0.49838122731363815
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,9,-0.3021647868194765,-0.3904524677829978,-0.2138771058559552
comb,Cook County beds in use,bcov_flow_norm,flow,9,-0.11335125590134454,-0.3566848055710077,0.12998229376831857
comb,Cook County beds in use,bcov_flow_norm,Stickney,9,0.5961467792978659,-0.2797081932110459,1.4720017518067776
comb,Cook County beds in use,bcov_flow_norm,Calumet,9,0.5904377184892955,-0.19743440887479324,1.3783098458533842
comb,Cook County beds in use,bcov_flow_norm,OBrien,9,0.5562309281962756,-0.21737826952071326,1.3298401259132646
comb,positive tests,orig-pmmov_bcov_norm,Stickney,9,-4.99831115360133,-5.1292850729183,-4.86733723428436
comb,positive tests,orig-pmmov_bcov_norm,Calumet,9,-4.553555133336027,-4.690440593339784,-4.41666967333227
comb,positive tests,orig-pmmov_bcov_norm,OBrien,9,-4.546252882539923,-4.68313834254368,-4.409367422536166
comb,positive tests,pmmov_bcov_norm,raw_data,9,0.6222783059100017,0.5315845463117617,0.7129720655082417
comb,positive tests,pmmov_bcov_norm,bcov_recovery,9,-0.17849026977053667,-0.3417709754924374,-0.015209564048635965
