wwtp,prevind,fit,feature,lag,params,lb,ub
comb,positive tests,only_flow_norm,raw_data,5,0.420144867072592,0.3502150625466587,0.4900746715985253
comb,positive tests,only_flow_norm,flow,5,-0.3097603379833597,-0.6102431020511223,-0.0092775739155971
comb,positive tests,only_flow_norm,Stickney,5,1.394045815393153,0.4411723626538607,2.3469192681324453
comb,positive tests,only_flow_norm,Calumet,5,1.0510880005153305,0.2139493131005668,1.8882266879300944
comb,positive tests,only_flow_norm,OBrien,5,1.1135873406576784,0.2949788907809986,1.932195790534358
comb,test positivity rate,orig-only_flow_norm,Stickney,5,9.17845892046974,9.091886800000808,9.26503104093867
comb,test positivity rate,orig-only_flow_norm,Calumet,5,8.620919973952915,8.530970521984027,8.710869425921803
comb,test positivity rate,orig-only_flow_norm,OBrien,5,8.68215924954126,8.592716559080763,8.771601940001755
comb,test positivity rate,only_flow_norm,raw_data,5,0.3367620155241352,0.2777026646899543,0.3958213663583161
comb,test positivity rate,only_flow_norm,flow,5,-0.0911339299567416,-0.3449072259498861,0.1626393660364027
comb,test positivity rate,only_flow_norm,Stickney,5,-2.9100001943353684,-3.714751300496938,-2.105249088173798
comb,test positivity rate,only_flow_norm,Calumet,5,-2.8247108549144277,-3.531717942551276,-2.1177037672775785
comb,test positivity rate,only_flow_norm,OBrien,5,-2.9822755447671367,-3.67363288467165,-2.2909182048626238
comb,hospital admissions,orig-only_flow_norm,Stickney,5,6.337145745629086,6.253066863073828,6.421224628184344
comb,hospital admissions,orig-only_flow_norm,Calumet,5,5.9855919931448005,5.898233044709246,6.072950941580355
comb,hospital admissions,orig-only_flow_norm,OBrien,5,6.095490176353727,6.008623394924326,6.182356957783128
comb,hospital admissions,only_flow_norm,raw_data,5,0.3383528059622401,0.2862244672143067,0.3904811447101736
comb,hospital admissions,only_flow_norm,flow,5,-0.2970650746067009,-0.5210563672955123,-0.0730737819178895
comb,hospital admissions,only_flow_norm,Stickney,5,0.4887277106724321,-0.2215804399800716,1.199035861324936
comb,hospital admissions,only_flow_norm,Calumet,5,0.2829140226198402,-0.3411210275621443,0.9069490728018248
comb,hospital admissions,only_flow_norm,OBrien,5,0.0641727998684892,-0.5460491057464076,0.6743947054833861
comb,Cook County beds in use,orig-only_flow_norm,Stickney,5,4.7965214218398105,4.712911108010721,4.8801317356689
comb,Cook County beds in use,orig-only_flow_norm,Calumet,5,4.312654063380453,4.225781963365619,4.399526163395287
comb,Cook County beds in use,orig-only_flow_norm,OBrien,5,4.219502901815203,4.133120225976692,4.305885577653714
comb,Cook County beds in use,only_flow_norm,raw_data,5,0.3088973673367993,0.2635131618096999,0.3542815728638986
comb,Cook County beds in use,only_flow_norm,flow,5,-0.2985204133339501,-0.4935327062218121,-0.103508120446088
comb,Cook County beds in use,only_flow_norm,Stickney,5,2.17872257391584,1.560310940798813,2.7971342070328657
comb,Cook County beds in use,only_flow_norm,Calumet,5,2.1036887155435333,1.560388551874003,2.646988879213064
comb,Cook County beds in use,only_flow_norm,OBrien,5,2.086592231393978,1.555318128923897,2.61786633386406
comb,positive tests,orig-pmmov_norm,Stickney,5,-6.544612767605363,-6.618646268590553,-6.470579266620173
comb,positive tests,orig-pmmov_norm,Calumet,5,-6.081946368814053,-6.158868047581825,-6.005024690046282
comb,positive tests,orig-pmmov_norm,OBrien,5,-6.14983942035484,-6.226327734103625,-6.073351106606054
comb,positive tests,pmmov_norm,raw_data,5,0.5648737126202273,0.4949401963369249,0.6348072289035298
comb,positive tests,pmmov_norm,pmmov,5,-0.3739172855970688,-0.4652932024964201,-0.2825413686977175
comb,positive tests,pmmov_norm,Stickney,5,3.143384212078001,2.421467698398968,3.8653007257570335
comb,positive tests,pmmov_norm,Calumet,5,2.833591694823138,2.133316383434737,3.5338670062115383
comb,positive tests,pmmov_norm,OBrien,5,2.9067433327317955,2.209644475859953,3.603842189603638
comb,test positivity rate,orig-pmmov_norm,Stickney,5,-2.42914872175236,-2.505066514425822,-2.3532309290788973
comb,test positivity rate,orig-pmmov_norm,Calumet,5,-2.306948848375052,-2.385828328381739,-2.228069368368365
comb,test positivity rate,orig-pmmov_norm,OBrien,5,-2.1451374561333885,-2.2235725411671843,-2.0667023710995926
comb,test positivity rate,pmmov_norm,raw_data,5,0.4436639921724098,0.3840940588649971,0.5032339254798225
comb,test positivity rate,pmmov_norm,pmmov,5,-0.2929819400577858,-0.3708166831807723,-0.2151471969347992
comb,test positivity rate,pmmov_norm,Stickney,5,-1.0911598541093062,-1.7060941639925318,-0.4762255442260805
comb,test positivity rate,pmmov_norm,Calumet,5,-1.0427785774463874,-1.639278736643942,-0.4462784182488327
comb,test positivity rate,pmmov_norm,OBrien,5,-1.2015530515971935,-1.7953474812138297,-0.6077586219805577
comb,hospital admissions,orig-pmmov_norm,Stickney,5,-5.27046189659301,-5.345599852605843,-5.1953239405801765
comb,hospital admissions,orig-pmmov_norm,Calumet,5,-4.942276829183166,-5.020346049722153,-4.86420760864418
comb,hospital admissions,orig-pmmov_norm,OBrien,5,-4.731806529320918,-4.80943591976541,-4.654177138876427
comb,hospital admissions,pmmov_norm,raw_data,5,0.4378075565413827,0.3840068875482472,0.4916082255345182
comb,hospital admissions,pmmov_norm,pmmov,5,-0.2466769059710628,-0.316973463620632,-0.1763803483214936
comb,hospital admissions,pmmov_norm,Stickney,5,1.3686707232954969,0.8132919370239197,1.924049509567073
comb,hospital admissions,pmmov_norm,Calumet,5,1.223206207997837,0.6844762508275335,1.7619361651681404
comb,hospital admissions,pmmov_norm,OBrien,5,1.01733759018733,0.4810513164909817,1.5536238638836783
comb,Cook County beds in use,orig-pmmov_norm,Stickney,5,-6.811086220382286,-6.885500803836937,-6.736671636927635
comb,Cook County beds in use,orig-pmmov_norm,Calumet,5,-6.615214758947513,-6.692532386885724,-6.537897131009301
comb,Cook County beds in use,orig-pmmov_norm,OBrien,5,-6.607793803859445,-6.684675836061367,-6.5309117716575225
comb,Cook County beds in use,pmmov_norm,raw_data,5,0.4024691590524591,0.3560074825616454,0.4489308355432729
comb,Cook County beds in use,pmmov_norm,pmmov,5,-0.2297644136755917,-0.2904717613918227,-0.1690570659593608
comb,Cook County beds in use,pmmov_norm,Stickney,5,2.933815800876157,2.454196681253256,3.413434920499059
comb,Cook County beds in use,pmmov_norm,Calumet,5,2.9240483669221016,2.458806996240443,3.38928973760376
comb,Cook County beds in use,pmmov_norm,OBrien,5,2.9203177439420367,2.457186711907419,3.3834487759766545
comb,positive tests,orig-only_bcov_norm,Stickney,5,3.7587614397749056,3.685684802898873,3.831838076650939
comb,positive tests,orig-only_bcov_norm,Calumet,5,4.016018488354519,3.9400910026567706,4.091945974052268
comb,positive tests,orig-only_bcov_norm,OBrien,5,3.96443570863721,3.888935986826159,4.039935430448262
comb,positive tests,only_bcov_norm,raw_data,5,0.5724292861361077,0.4967010206691545,0.6481575516030608
comb,positive tests,only_bcov_norm,bcov_recovery,5,-0.347140091436606,-0.4482407883072357,-0.2460393945659764
comb,positive tests,only_bcov_norm,Stickney,5,-0.7079378971951211,-1.1793922445754688,-0.2364835498147733
comb,positive tests,only_bcov_norm,Calumet,5,-0.9390584619510014,-1.413007777220841,-0.4651091466811619
comb,positive tests,only_bcov_norm,OBrien,5,-0.8701751649686068,-1.3450440744607846,-0.395306255476429
comb,test positivity rate,orig-only_bcov_norm,Stickney,5,7.874225485627909,7.806161674988166,7.942289296267651
comb,test positivity rate,orig-only_bcov_norm,Calumet,5,7.79101600879352,7.7202969085474304,7.861735109039611
comb,test positivity rate,orig-only_bcov_norm,OBrien,5,7.969137672858661,7.898816993249143,8.039458352468179
comb,test positivity rate,only_bcov_norm,raw_data,5,0.4822733529428427,0.4213807480975376,0.5431659577881478
comb,test positivity rate,only_bcov_norm,bcov_recovery,5,-0.353638342899911,-0.4349327545197671,-0.2723439312800549
comb,test positivity rate,only_bcov_norm,Stickney,5,-4.387804150674568,-4.76689751958529,-4.008710781763846
comb,test positivity rate,only_bcov_norm,Calumet,5,-4.281705249867034,-4.662804806201431,-3.9006056935326376
comb,test positivity rate,only_bcov_norm,OBrien,5,-4.446915542039581,-4.828754538096432,-4.06507654598273
comb,hospital admissions,orig-only_bcov_norm,Stickney,5,5.032912310787257,4.966997716302671,5.098826905271843
comb,hospital admissions,orig-only_bcov_norm,Calumet,5,5.155688027985407,5.08720198861702,5.224174067353793
comb,hospital admissions,orig-only_bcov_norm,OBrien,5,5.382468599671131,5.314368400214543,5.450568799127718
comb,hospital admissions,only_bcov_norm,raw_data,5,0.4794689049798579,0.4253210103331876,0.5336167996265283
comb,hospital admissions,only_bcov_norm,bcov_recovery,5,-0.3206080433167285,-0.392897958437586,-0.248318128195871
comb,hospital admissions,only_bcov_norm,Stickney,5,-1.4850632278089635,-1.8221666881253236,-1.147959767492604
comb,hospital admissions,only_bcov_norm,Calumet,5,-1.5830315373543813,-1.9219189716940992,-1.2441441030146634
comb,hospital admissions,only_bcov_norm,OBrien,5,-1.795184498284519,-2.1347294690244416,-1.455639527544597
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,5,3.4922879869979813,3.426295682433272,3.5582802915626908
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,5,3.4827500982210595,3.4141833171649134,3.5513168792772056
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,5,3.506481325132605,3.4383008388746257,3.574661811390585
comb,Cook County beds in use,only_bcov_norm,raw_data,5,0.4355054510406226,0.3883600494331888,0.4826508526480564
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,5,-0.2842200601263555,-0.3471613268695806,-0.2212787933831304
comb,Cook County beds in use,only_bcov_norm,Stickney,5,0.3249643085538504,0.0314556112429813,0.6184730058647194
comb,Cook County beds in use,only_bcov_norm,Calumet,5,0.3601294302590059,0.0650674653218095,0.6551913951962023
comb,Cook County beds in use,only_bcov_norm,OBrien,5,0.3510908643800099,0.0554563967100403,0.6467253320499796
comb,positive tests,orig-bcov_flow_norm,Stickney,5,6.503688595811698,6.429041231175548,6.578335960447848
comb,positive tests,orig-bcov_flow_norm,Calumet,5,6.347369730432488,6.269810240107273,6.424929220757703
comb,positive tests,orig-bcov_flow_norm,OBrien,5,6.234656427319056,6.157533895345971,6.311778959292141
comb,positive tests,bcov_flow_norm,raw_data,5,0.5625785624537208,0.4843770937012508,0.6407800312061909
comb,positive tests,bcov_flow_norm,bcov_recovery,5,-0.337920355573033,-0.4406589977633065,-0.2351817133827596
comb,positive tests,bcov_flow_norm,flow,5,-0.1436265561418805,-0.4279507095492979,0.1406975972655368
comb,positive tests,bcov_flow_norm,Stickney,5,-0.2517929278934997,-1.2704551852006372,0.7668693294136376
comb,positive tests,bcov_flow_norm,Calumet,5,-0.5420654929977075,-1.4598170738824583,0.3756860878870436
comb,positive tests,bcov_flow_norm,OBrien,5,-0.4818881321465166,-1.3854084669147615,0.4216322026217284
comb,test positivity rate,orig-bcov_flow_norm,Stickney,5,10.6191526416647,10.551906422345953,10.686398860983449
comb,test positivity rate,orig-bcov_flow_norm,Calumet,5,10.122367250871491,10.052497637629529,10.192236864113454
comb,test positivity rate,orig-bcov_flow_norm,OBrien,5,10.23935839154051,10.169882413054758,10.30883437002626
comb,test positivity rate,bcov_flow_norm,raw_data,5,0.4881321657262699,0.4251979414522242,0.5510663900003157
comb,test positivity rate,bcov_flow_norm,bcov_recovery,5,-0.3591218696009897,-0.4418028838116005,-0.2764408553903789
comb,test positivity rate,bcov_flow_norm,flow,5,0.085423277547443,-0.143392374159935,0.3142389292548211
comb,test positivity rate,bcov_flow_norm,Stickney,5,-4.659100764345583,-5.478889957356721,-3.839311571334445
comb,test positivity rate,bcov_flow_norm,Calumet,5,-4.517820641631904,-5.256399913104175,-3.779241370159632
comb,test positivity rate,bcov_flow_norm,OBrien,5,-4.677852994442656,-5.404979380833828,-3.9507266080514847
comb,hospital admissions,orig-bcov_flow_norm,Stickney,5,7.77783946682405,7.710880324303376,7.844798609344724
comb,hospital admissions,orig-bcov_flow_norm,Calumet,5,7.487039270063378,7.417467932993002,7.556610607133754
comb,hospital admissions,orig-bcov_flow_norm,OBrien,5,7.652689318352978,7.583509935596306,7.72186870110965
comb,hospital admissions,bcov_flow_norm,raw_data,5,0.4695934758940532,0.4137776731660219,0.5254092786220845
comb,hospital admissions,bcov_flow_norm,bcov_recovery,5,-0.3113651845536335,-0.3846942393209965,-0.2380361297862704
comb,hospital admissions,bcov_flow_norm,flow,5,-0.1439867684598386,-0.3469213310782892,0.058947794158612
comb,hospital admissions,bcov_flow_norm,Stickney,5,-1.027774256721519,-1.754837987203569,-0.3007105262394687
comb,hospital admissions,bcov_flow_norm,Calumet,5,-1.1850429185616582,-1.8400822932586236,-0.5300035438646932
comb,hospital admissions,bcov_flow_norm,OBrien,5,-1.4059236499238326,-2.0508055628942508,-0.7610417369534144
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,5,6.237215143034773,6.170376124268446,6.3040541618011
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,5,5.81410134029903,5.7446548132230655,5.883547867374994
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,5,5.776702043814453,5.707646767891699,5.845757319737206
comb,Cook County beds in use,bcov_flow_norm,raw_data,5,0.4242599966276392,0.3757892167494895,0.472730776505789
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,5,-0.2736949329685479,-0.3373743265915411,-0.2100155393455547
comb,Cook County beds in use,bcov_flow_norm,flow,5,-0.1639621556409251,-0.3401917543134811,0.0122674430316308
comb,Cook County beds in use,bcov_flow_norm,Stickney,5,0.8456933050604369,0.2143067744519065,1.4770798356689674
comb,Cook County beds in use,bcov_flow_norm,Calumet,5,0.8133312942622883,0.2444911488080674,1.3821714397165092
comb,Cook County beds in use,bcov_flow_norm,OBrien,5,0.7943541481284397,0.2343348037270525,1.354373492529827
comb,positive tests,orig-pmmov_bcov_norm,Stickney,5,-5.103919046410399,-5.212918856461403,-4.994919236359394
comb,positive tests,orig-pmmov_bcov_norm,Calumet,5,-4.580499091895479,-4.6937511772746205,-4.467247006516338
comb,positive tests,orig-pmmov_bcov_norm,OBrien,5,-4.59264027835559,-4.705254318739916,-4.4800262379712645
comb,positive tests,pmmov_bcov_norm,raw_data,5,0.6059437192897701,0.5325286141683884,0.6793588244111518
comb,positive tests,pmmov_bcov_norm,bcov_recovery,5,-0.183775710681942,-0.2985118153624767,-0.0690396060014073
comb,positive tests,pmmov_bcov_norm,pmmov,5,-0.2814172187502342,-0.3882547187817479,-0.1745797187187205
comb,positive tests,pmmov_bcov_norm,Stickney,5,1.8561223426324989,0.783660496587719,2.928584188677279
comb,positive tests,pmmov_bcov_norm,Calumet,5,1.5610842180357465,0.5095748669958338,2.612593569075659
comb,positive tests,pmmov_bcov_norm,OBrien,5,1.6294727778451945,0.5777547488951702,2.681190806795219
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,5,-0.9884550005573955,-1.0946627318330773,-0.8822472692817138
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,5,-0.805501571456477,-0.9158526541301986,-0.6951504887827555
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,5,-0.5879383141341383,-0.6976676956203123,-0.4782089326479644
comb,test positivity rate,pmmov_bcov_norm,raw_data,5,0.5016198618899581,0.4411581413021024,0.5620815824778138
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,5,-0.2593347800313636,-0.3538268098536167,-0.1648427502091105
comb,test positivity rate,pmmov_bcov_norm,pmmov,5,-0.162450628821954,-0.2504376863155091,-0.074463571328399
comb,test positivity rate,pmmov_bcov_norm,Stickney,5,-2.9076772410732947,-3.790913577376112,-2.024440904770478
comb,test positivity rate,pmmov_bcov_norm,Calumet,5,-2.838475328428132,-3.7044560346190223,-1.972494622237241
comb,test positivity rate,pmmov_bcov_norm,OBrien,5,-3.0039712120979023,-3.870123777001972,-2.137818647193833
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,5,-3.829768175398046,-3.93723551777371,-3.722300833022382
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,5,-3.4408295522645886,-3.5524893856946,-3.329169718834577
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,5,-3.1746073873216685,-3.2856381462617623,-3.063576628381574
comb,hospital admissions,pmmov_bcov_norm,raw_data,5,0.4938216928212064,0.4396525323555227,0.5479908532868902
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,5,-0.2506461171503469,-0.3353038787291318,-0.165988355571562
comb,hospital admissions,pmmov_bcov_norm,pmmov,5,-0.1205188706938521,-0.1993486656439657,-0.0416890757437386
comb,hospital admissions,pmmov_bcov_norm,Stickney,5,-0.3869866926652702,-1.17830011155464,0.4043267262240996
comb,hospital admissions,pmmov_bcov_norm,Calumet,5,-0.5123281393759866,-1.2881818097272515,0.2635255309752783
comb,hospital admissions,pmmov_bcov_norm,OBrien,5,-0.7246929749228932,-1.500700617773139,0.0513146679273527
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,5,-5.370392499187323,-5.477647098389011,-5.263137899985636
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,5,-5.113767482028937,-5.225206272797573,-5.002328691260301
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,5,-5.0505946618601945,-5.161405623459592,-4.939783700260797
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,5,0.4500942503434653,0.4032227289971083,0.4969657716898222
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,5,-0.2131077082290192,-0.2863604233322666,-0.1398549931257719
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,5,-0.1225006344546459,-0.1907105233465719,-0.05429074556272
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,5,1.4410971719007322,0.7563890559492494,2.1258052878522147
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,5,1.448439043599815,0.7771079474762865,2.119770139723343
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,5,1.4391851191232063,0.7677207935899789,2.110649444656434
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,5,-2.358991890373606,-2.4715903173290825,-2.246393463418129
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,5,-2.2491478498175086,-2.3661389405097903,-2.132156759125227
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,5,-2.322419559673742,-2.43875154038492,-2.206087578962564
comb,positive tests,pmmov_bcov_flow_norm,raw_data,5,0.5883963777014815,0.5136487148552983,0.6631440405476646
comb,positive tests,pmmov_bcov_flow_norm,flow,5,-0.2955269436286618,-0.5705955343256253,-0.0204583529316983
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,5,-0.1515389587389226,-0.2694175927243147,-0.0336603247535305
comb,positive tests,pmmov_bcov_flow_norm,pmmov,5,-0.3042699769335543,-0.4125284464957011,-0.1960115073714075
comb,positive tests,pmmov_bcov_flow_norm,Stickney,5,3.002906220806259,1.4946901273786193,4.511122314233899
comb,positive tests,pmmov_bcov_flow_norm,Calumet,5,2.5809660650151267,1.169377585745647,3.9925545442846064
comb,positive tests,pmmov_bcov_flow_norm,OBrien,5,2.63140105794715,1.2308410604081947,4.031961055486105
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,5,1.756472155479397,1.6481445650498503,1.8647997459089436
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,5,1.5258496706214928,1.4132960293398904,1.6384033119030952
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,5,1.682282404547709,1.5703628733332862,1.7942019357621315
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,5,0.5018868668707805,0.4398102993634746,0.5639634343780865
comb,test positivity rate,pmmov_bcov_flow_norm,flow,5,0.0044968159717583,-0.2239426199832814,0.2329362519267982
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,5,-0.2598253029570754,-0.3577213535041175,-0.1619292524100332
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,5,-0.162102895221979,-0.2520095750848852,-0.0721962153590728
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,5,-2.925127007230685,-4.1776729006311095,-1.6725811138302606
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,5,-2.8539941197860093,-4.026292546109071,-1.681695693462948
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,5,-3.019216817243745,-4.182356291104885,-1.8560773433826063
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,5,-1.084841019361254,-1.1955362570637245,-0.9741457816587834
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,5,-1.10947831018662,-1.224491964847837,-0.9944646555254032
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,5,-0.9043866686398212,-1.018752353893266,-0.7900209833863762
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,5,0.4812130407238947,0.4260366222693914,0.536389459178398
comb,hospital admissions,pmmov_bcov_flow_norm,flow,5,-0.212351050376909,-0.4153981970846024,-0.0093039036692156
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,5,-0.2274823810395662,-0.3144967516294201,-0.1404680104497123
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,5,-0.1369397328482526,-0.2168527948806682,-0.0570266708158369
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,5,0.4370355034005286,-0.6762830823862522,1.5503540891873095
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,5,0.2205085313085778,-0.8214825310475066,1.2624995936646624
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,5,-0.0047568497439996,-1.0386070271585244,1.0290933276705252
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,5,-2.625465343150531,-2.7358348687881837,-2.5150958175128784
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,5,-2.7824162399509693,-2.897091475943782,-2.667741003958157
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,5,-2.780373943178348,-2.894403116362607,-2.6663447699940885
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,5,0.4361908008956024,0.3886866732172523,0.4836949285739526
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,5,-0.2341576301201228,-0.4089710350510789,-0.0593442251891667
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,5,-0.1875652607450005,-0.2624802676652137,-0.1126502538247872
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,5,-0.1406077743052791,-0.2094089108829642,-0.0718066377275939
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,5,2.349739178873011,1.3912277399780677,3.3082506177679547
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,5,2.2565315760739577,1.3594295558208973,3.153633596327018
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,5,2.233052333862845,1.342959207055768,3.1231454606699223
comb,positive tests,orig-raw_data,Stickney,6,2.319434635092896,2.233473384289286,2.405395885896505
comb,positive tests,orig-raw_data,Calumet,6,2.51540060239045,2.426085851192694,2.604715353588206
comb,positive tests,orig-raw_data,OBrien,6,2.4094330485327395,2.320621483035928,2.498244614029551
comb,positive tests,raw_data,raw_data,6,0.4250478593863369,0.3555077636407852,0.4945879551318887
comb,positive tests,raw_data,Stickney,6,0.5182108791668698,0.1696084678555761,0.8668132904781636
comb,positive tests,raw_data,Calumet,6,0.3040551209611211,-0.042809392757765,0.6509196346800072
comb,positive tests,raw_data,OBrien,6,0.3843421761316753,0.0405966163642837,0.728087735899067
comb,test positivity rate,orig-raw_data,Stickney,6,6.434829026332092,6.347373769671471,6.522284282992713
comb,test positivity rate,orig-raw_data,Calumet,6,6.288070477147988,6.197203436282975,6.378937518013001
comb,test positivity rate,orig-raw_data,OBrien,6,6.411837950319707,6.321482840519129,6.502193060120285
comb,test positivity rate,raw_data,raw_data,6,0.326462751356412,0.2682154987247662,0.3847100039880577
comb,test positivity rate,raw_data,Stickney,6,-3.1106219884029844,-3.4026137163687697,-2.818630260437199
comb,test positivity rate,raw_data,Calumet,6,-2.9851721723399294,-3.275708225575509,-2.69463611910435
comb,test positivity rate,raw_data,OBrien,6,-3.1390234928577554,-3.4269470892537024,-2.8510998964618084
comb,hospital admissions,orig-raw_data,Stickney,6,3.594727946946067,3.5121262680469467,3.677329625845188
comb,hospital admissions,orig-raw_data,Calumet,6,3.657186994107852,3.5713628776551163,3.743011110560588
comb,hospital admissions,orig-raw_data,OBrien,6,3.8264289028493503,3.741088306393211,3.9117694993054895
comb,hospital admissions,raw_data,raw_data,6,0.3507220934206222,0.2979711104927163,0.4034730763485281
comb,hospital admissions,raw_data,Stickney,6,-0.3902515932334344,-0.6546906862567592,-0.1258125002101095
comb,hospital admissions,raw_data,Calumet,6,-0.4732518794440655,-0.7363726566778495,-0.2101311022102814
comb,hospital admissions,raw_data,OBrien,6,-0.6714940809920456,-0.9322489154573552,-0.410739246526736
comb,Cook County beds in use,orig-raw_data,Stickney,6,2.053022792804114,1.9707083764224076,2.13533720918582
comb,Cook County beds in use,orig-raw_data,Calumet,6,1.982860705728312,1.897335058411744,2.0683863530448803
comb,Cook County beds in use,orig-raw_data,OBrien,6,1.950707597638283,1.8656637887886711,2.0357514064878948
comb,Cook County beds in use,raw_data,raw_data,6,0.3169876860631914,0.2714801948436834,0.3624951772826993
comb,Cook County beds in use,raw_data,Stickney,6,1.317947922703326,1.0898202360533866,1.5460756093532653
comb,Cook County beds in use,raw_data,Calumet,6,1.3665015135224223,1.139511118367109,1.5934919086777355
comb,Cook County beds in use,raw_data,OBrien,6,1.3681475661684177,1.1431982347769656,1.5930968975598698
comb,positive tests,orig-only_flow_norm,Stickney,6,5.064361791129689,4.976339745002132,5.152383837257245
comb,positive tests,orig-only_flow_norm,Calumet,6,4.84675184446842,4.755295902677145,4.938207786259695
comb,positive tests,orig-only_flow_norm,OBrien,6,4.679653767214586,4.588713074265844,4.770594460163328
comb,positive tests,only_flow_norm,raw_data,6,0.4138150039685233,0.3433115202561428,0.4843184876809038
comb,positive tests,only_flow_norm,flow,6,-0.2619490261156326,-0.5648968436580961,0.0409987914268307
comb,positive tests,only_flow_norm,Stickney,6,1.2926810310972454,0.3319905442498155,2.253371517944675
comb,positive tests,only_flow_norm,Calumet,6,0.9698340905714397,0.1258278158039688,1.81384036533891
comb,positive tests,only_flow_norm,OBrien,6,1.033606344079656,0.2082823223130262,1.858930365846286
comb,test positivity rate,orig-only_flow_norm,Stickney,6,9.179756182368886,9.09213429493655,9.267378069801222
comb,test positivity rate,orig-only_flow_norm,Calumet,6,8.619421719225958,8.528381547028182,8.710461891423734
comb,test positivity rate,orig-only_flow_norm,OBrien,6,8.682058669001556,8.591531403263767,8.772585934739345
comb,test positivity rate,only_flow_norm,raw_data,6,0.3239100926221259,0.2645597190157847,0.3832604662284671
comb,test positivity rate,only_flow_norm,flow,6,-0.0595277375680747,-0.3145515350831125,0.1954960599469631
comb,test positivity rate,only_flow_norm,Stickney,6,-2.934624174469262,-3.743340798275476,-2.125907550663048
comb,test positivity rate,only_flow_norm,Calumet,6,-2.833874355474556,-3.544365314161033,-2.1233833967880797
comb,test positivity rate,only_flow_norm,OBrien,6,-2.991478653409101,-3.686242748158876,-2.2967145586593256
comb,hospital admissions,orig-only_flow_norm,Stickney,6,6.339655102982858,6.255352235987948,6.423957969977769
comb,hospital admissions,orig-only_flow_norm,Calumet,6,5.988538236185821,5.900946565281566,6.076129907090077
comb,hospital admissions,orig-only_flow_norm,OBrien,6,6.096649621531197,6.009551428756028,6.183747814306367
comb,hospital admissions,only_flow_norm,raw_data,6,0.3396281011565529,0.2863484824478192,0.3929077198652866
comb,hospital admissions,only_flow_norm,flow,6,-0.2587107517380324,-0.4876490021250994,-0.0297725013509653
